t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
1625.60	14.4	0.0	0.00	0.45	4
1626.12	14.4	0.0	0.00	0.42	4
1626.64	14.4	0.0	0.00	0.44	4
1627.16	14.4	0.0	0.00	0.52	4
1627.69	14.4	1.9	0.00	0.53	4
1628.21	14.4	0.0	0.00	0.46	4
1628.73	14.4	1.9	0.00	0.59	4
1629.25	14.4	0.0	0.00	0.60	4
1629.77	14.4	0.0	0.00	0.59	4
1630.29	14.4	0.0	0.00	0.59	4
1630.82	14.4	0.0	0.00	0.71	4
1631.34	14.4	0.0	0.00	0.69	4
1631.86	14.4	0.0	0.00	0.61	4
1632.38	14.4	0.0	0.00	0.35	4
1632.90	14.4	0.0	0.00	0.38	4
1633.42	14.4	0.0	0.00	0.35	4
1633.94	14.4	0.0	0.00	0.38	4
1634.47	14.4	0.0	0.00	0.34	4
1634.99	14.4	0.0	0.00	0.36	4
1635.51	14.4	1.9	0.00	0.36	4
1636.03	14.4	0.0	0.00	0.39	4
1636.55	14.4	0.0	0.00	0.41	4
1637.08	14.4	0.0	0.00	0.38	4
1637.60	14.4	0.0	0.00	0.42	4
1638.12	14.4	0.0	0.00	0.39	4
1638.64	14.4	0.0	0.00	0.41	4
1639.16	14.4	0.0	0.00	0.38	4
1639.68	14.4	0.0	0.00	0.36	4
1640.20	14.4	0.0	0.00	0.41	4
1640.73	14.4	0.0	0.00	0.43	4
1641.25	14.4	0.0	0.00	0.35	4
1641.77	14.4	0.0	0.00	0.29	4
1642.29	14.4	0.0	0.00	0.30	4
1642.81	14.4	0.0	0.00	0.27	4
1643.34	14.4	1.9	0.00	0.31	4
1643.86	14.4	0.0	0.00	0.31	4
1644.38	14.4	0.0	0.00	0.32	4
1644.90	14.4	0.0	0.00	0.38	4
1645.42	14.4	0.0	0.00	0.40	4
1645.94	14.4	0.0	0.00	0.37	4
1646.47	14.4	0.0	0.00	0.42	4
1646.99	14.4	0.0	0.00	0.44	4
1647.51	14.4	0.0	0.00	0.44	4
1648.03	14.4	0.0	0.00	0.52	4
1648.55	14.4	0.0	0.00	0.51	4
1649.07	14.4	0.0	0.00	0.53	4
1649.60	14.4	1.9	0.00	0.35	4
1650.12	14.4	0.0	0.00	0.39	4
1650.64	14.4	0.0	0.00	0.40	4
1651.16	14.4	0.0	0.00	0.29	4
1651.68	14.4	0.0	0.00	0.35	4
1652.20	14.4	0.0	0.00	0.35	4
1652.73	14.4	0.0	0.00	0.41	4
1653.25	14.4	0.0	0.00	0.38	4
1653.77	14.4	0.0	0.00	0.41	4
1654.29	14.4	0.0	0.00	0.41	4
1654.81	14.4	0.0	0.00	0.37	4
1655.33	14.4	0.0	0.00	0.46	4
1655.86	14.4	0.0	0.00	0.45	4
1656.38	14.4	0.0	0.00	0.47	4
1656.90	14.4	1.9	0.00	0.47	4
1657.42	14.4	0.0	0.00	0.53	4
1657.94	14.4	0.0	0.00	0.62	4
1658.47	14.4	0.0	0.00	0.73	4
1658.99	14.4	0.0	0.00	0.75	4
1659.51	14.4	0.0	0.00	0.48	4
1660.03	14.4	0.0	0.00	0.00	4
1660.55	14.4	0.0	0.00	0.00	4
1661.07	14.4	0.0	0.00	0.00	4
1661.59	14.4	0.0	0.00	0.00	4
1662.12	14.4	0.0	0.00	0.00	4
1662.64	14.4	0.0	0.00	0.00	4
1663.16	14.4	0.0	0.00	0.25	4
1663.68	14.4	0.0	0.00	0.42	4
1664.20	14.4	0.0	0.00	1.38	4
1664.72	14.4	0.0	0.00	1.50	4
1665.25	14.4	1.9	0.00	0.97	4
1665.77	14.4	0.0	0.00	1.41	4
1666.29	14.4	0.0	0.00	1.04	4
1666.81	14.4	0.0	0.00	1.17	4
1667.33	14.4	0.0	0.00	1.18	4
1667.85	14.4	0.0	0.00	1.25	4
1668.38	14.4	0.0	0.00	1.27	4
1668.90	14.4	1.9	0.00	1.04	4
1669.42	14.4	0.0	0.00	1.01	4
1669.94	14.4	0.0	0.00	0.83	4
1670.46	14.4	0.0	0.00	0.64	4
1670.99	14.4	0.0	0.00	0.53	4
1671.51	14.4	0.0	0.00	0.63	4
1672.03	14.4	0.0	0.00	0.60	4
1672.55	14.4	0.0	0.00	0.45	4
1673.07	14.4	0.0	0.00	0.41	4
1673.60	14.4	0.0	0.00	0.52	4
1674.12	14.4	0.0	0.00	0.42	4
1674.64	14.4	0.0	0.00	0.34	4
1675.16	14.4	1.9	0.00	0.35	4
1675.69	14.4	0.0	0.00	0.34	4
1676.21	14.4	0.0	0.00	0.36	4
1676.73	14.4	0.0	0.00	0.32	4
1677.25	14.4	0.0	0.00	0.25	4
1677.77	14.4	0.0	0.00	0.22	4
1678.30	14.4	0.0	0.00	0.24	4
1678.82	14.4	0.0	0.00	0.27	4
1679.34	14.4	0.0	0.00	0.25	4
1679.86	14.4	0.0	0.00	0.31	4
1680.38	14.4	0.0	0.00	0.33	4
1680.90	14.4	0.0	0.00	0.34	4
1681.43	14.4	0.0	0.00	0.34	4
1681.95	14.4	0.0	0.00	0.38	4
1682.47	14.4	0.0	0.00	0.31	4
1682.99	14.4	0.0	0.00	0.31	4
1683.51	14.4	1.9	0.00	0.36	4
1684.03	14.4	0.0	0.00	0.35	4
1684.56	14.4	0.0	0.00	0.29	4
1685.08	14.4	0.0	0.00	0.36	4
1685.60	14.4	0.0	0.00	0.35	4
1686.12	14.4	0.0	0.00	0.26	4
1686.64	14.4	0.0	0.00	0.30	4
1687.17	14.4	1.9	0.00	0.31	4
1687.69	14.4	0.0	0.00	0.32	4
1688.21	14.4	0.0	0.00	0.32	4
1688.73	14.4	0.0	0.00	0.35	4
1689.25	14.4	0.0	0.00	0.39	4
1689.77	14.4	0.0	0.00	0.37	4
1690.30	14.4	0.0	0.00	0.34	4
1690.82	14.4	0.0	0.00	0.34	4
1691.34	14.4	0.0	0.00	0.42	4
1691.86	14.4	0.0	0.00	0.36	4
1692.38	14.4	0.0	0.00	0.42	4
1692.90	14.4	1.9	0.00	0.42	4
1693.43	14.4	0.0	0.00	0.43	4
1693.95	14.4	0.0	0.00	0.27	4
1694.47	14.4	0.0	0.00	0.35	4
1694.99	14.4	0.0	0.00	0.31	4
1695.51	14.4	0.0	0.00	0.33	4
1696.03	14.4	0.0	0.00	0.32	4
1696.56	14.4	0.0	0.00	0.35	4
1697.08	14.4	0.0	0.00	0.31	4
1697.60	14.4	0.0	0.00	0.23	4
1698.12	14.4	0.0	0.00	0.34	4
1698.64	14.4	0.0	0.00	0.28	4
1699.16	14.4	0.0	0.00	0.34	4
1699.69	14.4	0.0	0.00	0.35	4
1700.21	14.4	0.0	0.00	0.33	4
1700.73	14.4	0.0	0.00	0.24	4
1701.25	14.4	0.0	0.00	0.24	4
1701.77	14.4	0.0	0.00	0.29	4
1702.29	14.4	1.9	0.00	0.24	4
1702.82	14.4	0.0	0.00	0.27	4
1703.34	14.4	0.0	0.00	0.27	4
1703.86	14.4	0.0	0.00	0.30	4
1704.38	14.4	0.0	0.00	0.30	4
1704.90	14.4	0.0	0.00	0.31	4
1705.42	14.4	0.0	0.00	0.36	4
1705.95	14.4	0.0	0.00	0.36	4
1706.47	14.4	0.0	0.00	0.39	4
1706.99	14.4	0.0	0.00	0.42	4
1707.51	14.4	0.0	0.00	0.47	4
1708.03	14.4	0.0	0.00	0.50	4
1708.55	14.4	0.0	0.00	0.60	4
1709.07	14.4	1.9	0.00	0.64	4
1709.60	14.4	0.0	0.00	0.24	4
1710.12	14.4	0.0	0.00	0.40	4
1710.64	14.4	0.0	0.00	0.35	4
1711.16	14.4	0.0	0.00	0.30	4
1711.68	14.4	0.0	0.00	0.23	4
1712.20	14.4	0.0	0.00	0.14	4
1712.73	14.4	0.0	0.00	0.17	4
1713.25	14.4	0.0	0.00	0.14	4
1713.77	14.4	0.0	0.00	0.18	4
1714.29	14.4	0.0	0.00	0.22	4
1714.81	14.4	0.0	0.00	0.20	4
1715.33	14.4	0.0	0.00	0.25	4
1715.86	14.4	0.0	0.00	0.26	4
1716.38	14.4	0.0	0.00	0.28	4
1716.90	14.4	0.0	0.00	0.27	4
1717.42	14.4	0.0	0.00	0.35	4
1717.94	14.4	0.0	0.00	0.37	4
1718.46	14.4	0.0	0.00	0.49	4
1718.99	14.4	0.0	0.00	0.56	4
1719.51	14.4	1.9	0.00	0.77	4
1720.03	14.4	0.0	0.00	0.74	4
1720.55	14.4	0.0	0.00	0.67	4
1721.07	14.4	0.0	0.00	0.85	4
1721.59	14.4	0.0	0.00	0.86	4
1722.12	14.4	0.0	0.00	0.67	4
1722.64	14.4	0.0	0.00	0.70	4
1723.16	14.4	0.0	0.00	0.70	4
1723.68	14.4	1.9	0.00	0.73	4
1724.20	14.4	0.0	0.00	0.72	4
1724.72	14.4	0.0	0.00	0.81	4
1725.25	14.4	0.0	0.00	0.75	4
1725.77	14.4	0.0	0.00	0.66	4
1726.29	14.4	0.0	0.00	0.82	4
1726.81	14.4	0.0	0.00	0.77	4
1727.33	14.4	0.0	0.00	0.63	4
1727.85	14.4	1.9	0.00	0.58	4
1728.38	14.4	0.0	0.00	0.60	4
1728.90	14.4	0.0	0.00	0.49	4
1729.42	14.4	0.0	0.00	0.53	4
1729.94	14.4	0.0	0.00	0.63	4
1730.46	14.4	0.0	0.00	0.53	4
1730.98	14.4	0.0	0.00	0.40	4
1731.50	14.4	0.0	0.00	0.38	4
1732.03	14.4	0.0	0.00	0.35	4
1732.55	14.4	0.0	0.00	0.33	4
1733.07	14.4	0.0	0.00	0.38	4
1733.59	14.4	0.0	0.00	0.40	4
1734.11	14.4	0.0	0.00	0.35	4
1734.64	14.4	0.0	0.00	0.42	4
1735.16	14.4	0.0	0.00	0.47	4
1735.68	14.4	1.9	0.00	0.35	4
1736.20	14.4	0.0	0.00	0.33	4
1736.72	14.4	0.0	0.00	0.33	4
1737.25	14.4	0.0	0.00	0.34	4
1737.77	14.4	0.0	0.00	0.28	4
1738.29	14.4	0.0	0.00	0.35	4
1738.81	14.4	0.0	0.00	0.38	4
1739.33	14.4	0.0	0.00	0.31	4
1739.85	14.4	0.0	0.00	0.42	4
1740.38	14.4	0.0	0.00	0.42	4
1740.90	14.4	0.0	0.00	0.45	4
1741.42	14.4	0.0	0.00	0.39	4
1741.94	14.4	0.0	0.00	0.49	4
1742.46	14.4	0.0	0.00	0.51	4
1742.98	14.4	1.9	0.00	0.52	4
1743.51	14.4	0.0	0.00	0.71	4
1744.03	14.4	0.0	0.00	0.81	4
1744.55	14.4	0.0	0.00	0.99	4
1745.07	14.4	0.0	0.00	1.11	4
1745.59	14.4	0.0	0.00	0.64	4
1746.12	14.4	0.0	0.00	1.71	4
1746.64	14.4	0.0	0.00	1.17	4
1747.16	14.4	1.9	0.00	1.13	4
1747.68	14.4	0.0	0.00	0.97	4
1748.20	14.4	0.0	0.00	0.79	4
1748.72	14.4	0.0	0.00	0.68	4
1749.25	14.4	0.0	0.00	0.82	4
1749.77	14.4	0.0	0.00	0.87	4
1750.29	14.4	1.9	0.00	0.82	4
1750.81	14.4	0.0	0.00	0.82	4
1751.33	14.4	0.0	0.00	0.64	4
1751.85	14.4	0.0	0.00	0.75	4
1752.38	14.4	0.0	0.00	0.66	4
1752.90	14.4	0.0	0.00	0.74	4
1753.42	14.4	0.0	0.00	0.86	4
1753.94	14.4	0.0	0.00	0.68	4
1754.46	14.4	0.0	0.00	0.75	4
1754.98	14.4	1.9	0.00	0.67	4
1755.51	14.4	0.0	0.00	0.79	4
1756.03	14.4	0.0	0.00	0.63	4
1756.55	14.4	1.9	0.00	0.62	4
1757.07	14.4	0.0	0.00	0.64	4
1757.59	14.4	0.0	0.00	0.68	4
1758.11	14.4	0.0	0.00	0.61	4
1758.64	14.4	0.0	0.00	0.67	4
1759.16	14.4	0.0	0.00	0.69	4
1759.68	14.4	0.0	0.00	0.68	4
1760.20	14.4	0.0	0.00	0.68	4
1760.72	14.4	1.9	0.00	0.72	4
1761.24	14.4	0.0	0.00	0.75	4
1761.76	14.4	0.0	0.00	0.71	4
1762.29	14.4	0.0	0.00	0.78	4
1762.81	14.4	0.0	0.00	0.89	4
1763.33	14.4	0.0	0.00	0.96	4
1763.85	14.4	0.0	0.00	0.95	4
1764.37	14.4	0.0	0.00	0.82	4
1764.90	14.4	1.9	0.00	0.92	4
1765.42	14.4	0.0	0.00	0.94	4
1765.94	14.4	0.0	0.00	1.03	4
1766.46	14.4	0.0	0.00	1.08	4
1766.98	14.4	0.0	0.00	0.95	4
1767.50	14.4	0.0	0.00	0.84	4
1768.02	14.4	0.0	0.00	0.69	4
1768.55	14.4	0.0	0.00	0.52	4
1769.07	14.4	0.0	0.00	0.54	4
1769.59	14.4	1.9	0.00	0.51	4
1770.11	14.4	0.0	0.00	0.57	4
1770.63	14.4	0.0	0.00	0.61	4
1771.15	14.4	0.0	0.00	0.60	4
1771.68	14.4	0.0	0.00	0.51	4
1772.20	14.4	0.0	0.00	0.34	4
1772.72	14.4	0.0	0.00	0.44	4
1773.24	14.4	0.0	0.00	0.34	4
1773.76	14.4	0.0	0.00	0.40	4
1774.28	14.4	0.0	0.00	0.44	4
1774.81	14.4	0.0	0.00	0.34	4
1775.33	14.4	0.0	0.00	0.31	4
1775.85	14.4	0.0	0.00	0.36	4
1776.37	14.4	0.0	0.00	0.33	4
1776.89	14.4	0.0	0.00	0.29	4
1777.41	14.4	0.0	0.00	0.27	4
1777.94	14.4	1.9	0.00	0.27	4
1778.46	14.4	0.0	0.00	0.26	4
1778.98	14.4	1.9	0.00	0.25	4
1779.50	14.4	0.0	0.00	0.31	4
1780.02	14.4	0.0	0.00	0.30	4
1780.54	14.4	0.0	0.00	0.32	4
1781.07	14.4	0.0	0.00	0.35	4
1781.59	14.4	0.0	0.00	0.35	4
1782.11	14.4	0.0	0.00	0.41	4
1782.63	14.4	0.0	0.00	0.38	4
1783.15	14.4	0.0	0.00	0.44	4
1783.67	14.4	0.0	0.00	0.48	4
1784.19	14.4	0.0	0.00	0.58	4
1784.72	14.4	0.0	0.00	0.69	4
1785.24	14.4	0.0	0.00	0.86	4
1785.76	14.4	1.9	0.00	0.82	4
1786.28	14.4	0.0	0.00	0.85	4
1786.80	14.4	0.0	0.00	0.91	4
1787.32	14.4	0.0	0.00	0.89	4
1787.85	14.4	0.0	0.00	1.03	4
1788.37	14.4	0.0	0.00	0.98	4
1788.89	14.4	1.9	0.00	0.95	4
1789.41	14.4	0.0	0.00	1.03	4
1789.93	14.4	0.0	0.00	0.76	4
1790.46	14.4	0.0	0.00	0.66	4
1790.98	14.4	0.0	0.00	0.60	4
1791.50	14.4	0.0	0.00	0.71	4
1792.02	14.4	0.0	0.00	0.57	4
1792.54	14.4	0.0	0.00	0.53	4
1793.07	14.4	0.0	0.00	0.64	4
1793.59	14.4	0.0	0.00	0.59	4
1794.11	14.4	0.0	0.00	0.67	4
1794.63	14.4	0.0	0.00	0.55	4
1795.15	14.4	0.0	0.00	0.55	4
1795.68	14.4	0.0	0.00	0.54	4
1796.20	14.4	0.0	0.00	0.53	4
1796.72	14.4	1.9	0.00	0.60	4
1797.24	14.4	0.0	0.00	0.57	4
1797.76	14.4	0.0	0.00	0.55	4
1798.29	14.4	0.0	0.00	0.57	4
1798.81	14.4	0.0	0.00	0.47	4
1799.33	14.4	0.0	0.00	0.51	4
1799.85	14.4	0.0	0.00	0.53	4
1800.37	14.4	0.0	0.00	0.62	4
