t_rel_s	rss_mb	cpu_pct	read_mbps	write_mbps	nprocs
1626.36	14.4	0.0	0.00	0.80	4
1626.88	14.4	0.0	0.00	0.65	4
1627.41	14.4	0.0	0.00	0.77	4
1627.93	14.4	0.0	0.00	0.78	4
1628.45	14.4	0.0	0.00	0.83	4
1628.97	14.4	0.0	0.00	0.85	4
1629.50	14.4	1.9	0.00	0.82	4
1630.02	14.4	0.0	0.00	0.70	4
1630.54	14.4	0.0	0.00	0.76	4
1631.06	14.4	0.0	0.00	0.66	4
1631.59	14.4	0.0	0.00	0.78	4
1632.11	14.4	0.0	0.00	0.74	4
1632.63	14.4	0.0	0.00	0.84	4
1633.15	14.4	0.0	0.00	0.55	4
1633.68	14.4	1.9	0.00	0.85	4
1634.20	14.4	0.0	0.00	0.70	4
1634.72	14.4	0.0	0.00	0.76	4
1635.24	14.4	0.0	0.00	0.75	4
1635.77	14.4	0.0	0.00	0.81	4
1636.29	14.4	0.0	0.00	0.89	4
1636.81	14.4	0.0	0.00	0.71	4
1637.33	14.4	1.9	0.00	0.73	4
1637.86	14.4	0.0	0.00	0.66	4
1638.38	14.4	0.0	0.00	0.78	4
1638.90	14.4	0.0	0.00	0.80	4
1639.43	14.4	0.0	0.00	0.82	4
1639.95	14.4	0.0	0.00	0.71	4
1640.47	14.4	0.0	0.00	0.63	4
1640.99	14.4	0.0	0.00	0.67	4
1641.52	14.4	1.9	0.00	0.78	4
1642.04	14.4	0.0	0.00	0.82	4
1642.56	14.4	0.0	0.00	0.84	4
1643.08	14.4	0.0	0.00	0.79	4
1643.61	14.4	0.0	0.00	0.85	4
1644.13	14.4	0.0	0.00	0.85	4
1644.65	14.4	0.0	0.00	0.82	4
1645.17	14.4	1.9	0.00	0.81	4
1645.70	14.4	0.0	0.00	0.77	4
1646.22	14.4	0.0	0.00	0.67	4
1646.74	14.4	0.0	0.00	0.76	4
1647.26	14.4	0.0	0.00	0.74	4
1647.79	14.4	0.0	0.00	0.81	4
1648.31	14.4	0.0	0.00	0.86	4
1648.83	14.4	0.0	0.00	0.79	4
1649.36	14.4	1.9	0.00	0.89	4
1649.88	14.4	0.0	0.00	0.87	4
1650.40	14.4	0.0	0.00	0.86	4
1650.92	14.4	0.0	0.00	0.80	4
1651.45	14.4	0.0	0.00	0.82	4
1651.97	14.4	0.0	0.00	0.76	4
1652.49	14.4	0.0	0.00	0.71	4
1653.01	14.4	0.0	0.00	0.57	4
1653.54	14.4	1.9	0.00	0.59	4
1654.06	14.4	0.0	0.00	0.63	4
1654.58	14.4	0.0	0.00	0.60	4
1655.10	14.4	0.0	0.00	0.69	4
1655.63	14.4	0.0	0.00	0.65	4
1656.15	14.4	0.0	0.00	0.67	4
1656.67	14.4	0.0	0.00	0.59	4
1657.19	14.4	0.0	0.00	0.74	4
1657.72	14.4	1.9	0.00	0.72	4
1658.24	14.4	0.0	0.00	0.70	4
1658.76	14.4	0.0	0.00	0.71	4
1659.28	14.4	0.0	0.00	0.82	4
1659.81	14.4	1.9	0.00	0.80	4
1660.33	14.4	0.0	0.00	0.57	4
1660.85	14.4	0.0	0.00	0.52	4
1661.37	14.4	0.0	0.00	0.56	4
1661.89	14.4	0.0	0.00	0.36	4
1662.42	14.4	0.0	0.00	0.56	4
1662.94	14.4	0.0	0.00	0.51	4
1663.46	14.4	0.0	0.00	0.52	4
1663.98	14.4	1.9	0.00	0.56	4
1664.51	14.4	0.0	0.00	0.56	4
1665.03	14.4	0.0	0.00	0.56	4
1665.55	14.4	0.0	0.00	0.60	4
1666.07	14.4	0.0	0.00	0.56	4
1666.60	14.4	0.0	0.00	0.58	4
1667.12	14.4	0.0	0.00	0.57	4
1667.64	14.4	0.0	0.00	0.60	4
1668.16	14.4	0.0	0.00	0.67	4
1668.69	14.4	1.9	0.00	0.68	4
1669.21	14.4	0.0	0.00	0.75	4
1669.73	14.4	0.0	0.00	0.81	4
1670.25	14.4	0.0	0.00	0.84	4
1670.77	14.4	0.0	0.00	0.77	4
1671.30	14.4	0.0	0.00	0.83	4
1671.82	14.4	0.0	0.00	0.72	4
1672.34	14.4	1.9	0.00	0.81	4
1672.87	14.4	0.0	0.00	0.68	4
1673.39	14.4	0.0	0.00	0.79	4
1673.91	14.4	0.0	0.00	0.74	4
1674.44	14.4	0.0	0.00	0.76	4
1674.96	14.4	0.0	0.00	0.77	4
1675.48	14.4	0.0	0.00	0.74	4
1676.00	14.4	0.0	0.00	0.78	4
1676.53	14.4	1.9	0.00	0.85	4
1677.05	14.4	0.0	0.00	0.81	4
1677.57	14.4	0.0	0.00	0.67	4
1678.10	14.4	0.0	0.00	0.65	4
1678.62	14.4	0.0	0.00	0.75	4
1679.14	14.4	0.0	0.00	0.53	4
1679.66	14.4	0.0	0.00	0.75	4
1680.18	14.4	0.0	0.00	0.59	4
1680.71	14.4	0.0	0.00	0.69	4
1681.23	14.4	1.9	0.00	0.70	4
1681.75	14.4	0.0	0.00	0.60	4
1682.27	14.4	0.0	0.00	0.68	4
1682.79	14.4	0.0	0.00	0.71	4
1683.32	14.4	0.0	0.00	0.64	4
1683.84	14.4	1.9	0.00	0.71	4
1684.36	14.4	0.0	0.00	0.61	4
1684.88	14.4	0.0	0.00	0.60	4
1685.41	14.4	0.0	0.00	0.59	4
1685.93	14.4	0.0	0.00	0.70	4
1686.45	14.4	0.0	0.00	0.74	4
1686.97	14.4	0.0	0.00	0.75	4
1687.50	14.4	0.0	0.00	0.67	4
1688.02	14.4	0.0	0.00	0.53	4
1688.54	14.4	1.9	0.00	0.59	4
1689.07	14.4	0.0	0.00	0.64	4
1689.59	14.4	0.0	0.00	0.72	4
1690.11	14.4	0.0	0.00	0.58	4
1690.63	14.4	0.0	0.00	0.64	4
1691.15	14.4	0.0	0.00	0.62	4
1691.68	14.4	0.0	0.00	0.69	4
1692.20	14.4	0.0	0.00	0.60	4
1692.72	14.4	0.0	0.00	0.76	4
1693.24	14.4	0.0	0.00	0.64	4
1693.77	14.4	1.9	0.00	0.59	4
1694.29	14.4	0.0	0.00	0.57	4
1694.81	14.4	0.0	0.00	0.68	4
1695.34	14.4	0.0	0.00	0.74	4
1695.86	14.4	0.0	0.00	0.65	4
1696.38	14.4	0.0	0.00	0.72	4
1696.90	14.4	0.0	0.00	0.74	4
1697.43	14.4	0.0	0.00	0.78	4
1697.95	14.4	0.0	0.00	0.65	4
1698.47	14.4	1.9	0.00	0.72	4
1698.99	14.4	0.0	0.00	0.74	4
1699.52	14.4	0.0	0.00	0.71	4
1700.04	14.4	0.0	0.00	0.78	4
1700.56	14.4	0.0	0.00	0.87	4
1701.08	14.4	0.0	0.00	0.97	4
1701.60	14.4	0.0	0.00	0.96	4
1702.13	14.4	1.9	0.00	1.12	4
1702.65	14.4	0.0	0.00	1.06	4
1703.17	14.4	0.0	0.00	1.29	4
1703.69	14.4	0.0	0.00	1.08	4
1704.22	14.4	0.0	0.00	1.20	4
1704.74	14.4	0.0	0.00	1.06	4
1705.26	14.4	1.9	0.00	1.11	4
1705.78	14.4	0.0	0.00	0.81	4
1706.31	14.4	0.0	0.00	0.78	4
1706.83	14.4	0.0	0.00	0.73	4
1707.35	14.4	0.0	0.00	0.82	4
1707.88	14.4	0.0	0.00	0.84	4
1708.40	14.4	0.0	0.00	0.84	4
1708.92	14.4	1.9	0.00	0.82	4
1709.44	14.4	0.0	0.00	0.83	4
1709.96	14.4	0.0	0.00	0.85	4
1710.49	14.4	0.0	0.00	0.80	4
1711.01	14.4	0.0	0.00	0.91	4
1711.53	14.4	0.0	0.00	0.88	4
1712.05	14.4	0.0	0.00	1.00	4
1712.58	14.4	0.0	0.00	0.72	4
1713.10	14.4	1.9	0.00	0.78	4
1713.62	14.4	0.0	0.00	0.85	4
1714.14	14.4	0.0	0.00	0.70	4
1714.67	14.4	0.0	0.00	0.84	4
1715.19	14.4	0.0	0.00	0.58	4
1715.71	14.4	0.0	0.00	0.64	4
1716.23	14.4	0.0	0.00	0.56	4
1716.76	14.4	0.0	0.00	0.60	4
1717.28	14.4	0.0	0.00	0.61	4
1717.80	14.4	0.0	0.00	0.66	4
1718.33	14.4	1.9	0.00	0.64	4
1718.85	14.4	0.0	0.00	0.58	4
1719.37	14.4	0.0	0.00	0.66	4
1719.89	14.4	0.0	0.00	0.66	4
1720.41	14.4	0.0	0.00	0.66	4
1720.94	14.4	0.0	0.00	0.72	4
1721.46	14.4	0.0	0.00	0.78	4
1721.98	14.4	1.9	0.00	0.78	4
1722.50	14.4	1.9	0.00	0.83	4
1723.03	14.4	0.0	0.00	1.00	4
1723.55	14.4	0.0	0.00	1.08	4
1724.07	14.4	0.0	0.00	1.38	4
1724.59	14.4	0.0	0.00	1.43	4
1725.12	14.4	0.0	0.00	1.18	4
1725.64	14.4	0.0	0.00	1.25	4
1726.16	14.4	1.9	0.00	1.34	4
1726.68	14.4	0.0	0.00	1.55	4
1727.21	14.4	0.0	0.00	1.49	4
1727.73	14.4	0.0	0.00	1.17	4
1728.25	14.4	0.0	0.00	1.13	4
1728.77	14.4	1.9	0.00	1.24	4
1729.30	14.4	0.0	0.00	1.23	4
1729.82	14.4	0.0	0.00	1.35	4
1730.34	14.4	0.0	0.00	1.28	4
1730.86	14.4	1.9	0.00	1.29	4
1731.38	14.4	0.0	0.00	1.26	4
1731.91	14.4	0.0	0.00	1.29	4
1732.43	14.4	0.0	0.00	1.36	4
1732.95	14.4	0.0	0.00	1.33	4
1733.47	14.4	1.9	0.00	1.28	4
1734.00	14.4	0.0	0.00	1.03	4
1734.52	14.4	0.0	0.00	1.05	4
1735.04	14.4	0.0	0.00	1.08	4
1735.57	14.4	0.0	0.00	1.27	4
1736.09	14.4	1.9	0.00	1.31	4
1736.61	14.4	0.0	0.00	1.33	4
1737.13	14.4	0.0	0.00	1.29	4
1737.66	14.4	0.0	0.00	1.25	4
1738.18	14.4	0.0	0.00	1.13	4
1738.70	14.4	1.9	0.00	1.09	4
1739.22	14.4	0.0	0.00	1.16	4
1739.74	14.4	1.9	0.00	1.23	4
1740.27	14.4	0.0	0.00	1.11	4
1740.79	14.4	0.0	0.00	0.90	4
1741.31	14.4	0.0	0.00	1.07	4
1741.83	14.4	0.0	0.00	0.87	4
1742.35	14.4	0.0	0.00	0.68	4
1742.88	14.4	0.0	0.00	0.54	4
1743.40	14.4	0.0	0.00	0.58	4
1743.92	14.4	1.9	0.00	0.65	4
1744.45	14.4	0.0	0.00	0.60	4
1744.97	14.4	0.0	0.00	0.66	4
1745.49	14.4	0.0	0.00	0.62	4
1746.01	14.4	0.0	0.00	0.67	4
1746.54	14.4	0.0	0.00	0.58	4
1747.06	14.4	0.0	0.00	0.49	4
1747.58	14.4	0.0	0.00	0.61	4
1748.10	14.4	0.0	0.00	0.63	4
1748.63	14.4	0.0	0.00	0.66	4
1749.15	14.4	1.9	0.00	0.64	4
1749.67	14.4	0.0	0.00	0.69	4
1750.19	14.4	0.0	0.00	0.67	4
1750.72	14.4	0.0	0.00	0.63	4
1751.24	14.4	0.0	0.00	0.57	4
1751.76	14.4	0.0	0.00	0.57	4
1752.28	14.4	0.0	0.00	0.58	4
1752.81	14.4	0.0	0.00	0.67	4
1753.33	14.4	0.0	0.00	0.70	4
1753.85	14.4	1.9	0.00	0.67	4
1754.37	14.4	0.0	0.00	0.65	4
1754.90	14.4	0.0	0.00	0.68	4
1755.42	14.4	0.0	0.00	0.67	4
1755.94	14.4	0.0	0.00	0.56	4
1756.46	14.4	0.0	0.00	0.55	4
1756.99	14.4	0.0	0.00	0.59	4
1757.51	14.4	0.0	0.00	0.67	4
1758.03	14.4	1.9	0.00	0.67	4
1758.55	14.4	0.0	0.00	0.65	4
1759.08	14.4	0.0	0.00	0.68	4
1759.60	14.4	0.0	0.00	0.70	4
1760.12	14.4	0.0	0.00	0.63	4
1760.64	14.4	0.0	0.00	0.67	4
1761.17	14.4	0.0	0.00	0.75	4
1761.69	14.4	0.0	0.00	0.56	4
1762.21	14.4	0.0	0.00	0.50	4
1762.73	14.4	0.0	0.00	0.42	4
1763.25	14.4	0.0	0.00	0.47	4
1763.78	14.4	1.9	0.00	0.45	4
1764.30	14.4	0.0	0.00	0.51	4
1764.82	14.4	0.0	0.00	0.49	4
1765.35	14.4	0.0	0.00	0.52	4
1765.87	14.4	0.0	0.00	0.49	4
1766.39	14.4	0.0	0.00	0.57	4
1766.91	14.4	0.0	0.00	0.56	4
1767.44	14.4	0.0	0.00	0.57	4
1767.96	14.4	0.0	0.00	0.60	4
1768.48	14.4	0.0	0.00	0.62	4
1769.00	14.4	1.9	0.00	0.67	4
1769.52	14.4	0.0	0.00	0.67	4
1770.05	14.4	0.0	0.00	0.60	4
1770.57	14.4	0.0	0.00	0.69	4
1771.09	14.4	0.0	0.00	0.70	4
1771.61	14.4	0.0	0.00	0.75	4
1772.14	14.4	0.0	0.00	0.81	4
1772.66	14.4	0.0	0.00	0.79	4
1773.18	14.4	1.9	0.00	0.77	4
1773.70	14.4	0.0	0.00	0.78	4
1774.23	14.4	0.0	0.00	0.82	4
1774.75	14.4	0.0	0.00	0.71	4
1775.27	14.4	0.0	0.00	0.85	4
1775.79	14.4	0.0	0.00	0.83	4
1776.32	14.4	0.0	0.00	0.62	4
1776.84	14.4	1.9	0.00	0.68	4
1777.36	14.4	0.0	0.00	0.78	4
1777.88	14.4	0.0	0.00	0.87	4
1778.41	14.4	0.0	0.00	0.82	4
1778.93	14.4	0.0	0.00	0.84	4
1779.45	14.4	0.0	0.00	0.86	4
1779.97	14.4	0.0	0.00	0.82	4
1780.49	14.4	0.0	0.00	0.85	4
1781.02	14.4	1.9	0.00	0.90	4
1781.54	14.4	0.0	0.00	0.87	4
1782.06	14.4	0.0	0.00	0.85	4
1782.58	14.4	0.0	0.00	0.91	4
1783.10	14.4	0.0	0.00	0.97	4
1783.63	14.4	0.0	0.00	1.09	4
1784.15	14.4	1.9	0.00	1.08	4
1784.67	14.4	0.0	0.00	1.26	4
1785.19	14.4	0.0	0.00	1.42	4
1785.72	14.4	0.0	0.00	1.50	4
1786.24	14.4	1.9	0.00	1.87	4
1786.76	14.4	0.0	0.00	1.54	4
1787.29	14.4	0.0	0.00	2.15	4
1787.81	14.4	0.0	0.00	1.51	4
1788.33	14.4	1.9	0.00	1.29	4
1788.85	14.4	0.0	0.00	1.39	4
1789.38	14.4	0.0	0.00	1.44	4
1789.90	14.4	0.0	0.00	1.50	4
1790.42	14.4	1.9	0.00	1.49	4
1790.94	14.4	1.9	0.00	1.51	4
1791.46	14.4	0.0	0.00	1.43	4
1791.98	14.4	0.0	0.00	1.57	4
1792.51	14.4	0.0	0.00	1.27	4
1793.03	14.4	0.0	0.00	1.21	4
1793.55	14.4	1.9	0.00	1.21	4
1794.08	14.4	0.0	0.00	1.01	4
1794.60	14.4	0.0	0.00	0.91	4
1795.12	14.4	0.0	0.00	1.08	4
1795.65	14.4	0.0	0.00	1.12	4
1796.17	14.4	0.0	0.00	1.02	4
1796.69	14.4	1.9	0.00	1.17	4
1797.21	14.4	0.0	0.00	1.11	4
1797.74	14.4	0.0	0.00	1.20	4
1798.26	14.4	0.0	0.00	1.02	4
1798.78	14.4	1.9	0.00	1.19	4
1799.30	14.4	0.0	0.00	1.13	4
1799.82	14.4	0.0	0.00	1.22	4
1800.35	14.4	0.0	0.00	1.09	4
