t_rel_s	workers	mbps
2660.36	40	0.00
2660.76	40	0.00
2661.16	40	0.00
2661.56	40	0.00
2661.96	40	0.00
2662.36	40	0.00
2662.76	40	0.00
2663.16	40	0.00
2663.56	40	0.00
2663.96	40	0.00
2664.37	40	0.00
2664.77	40	0.00
2665.17	40	0.00
2665.57	40	0.00
2665.97	40	0.00
2666.37	40	0.00
2666.77	40	0.00
2667.17	40	0.00
2667.57	40	0.00
2667.97	40	0.00
2668.37	40	0.00
2668.77	40	0.00
2669.17	40	0.00
2669.57	40	0.00
2669.98	40	0.00
2670.38	40	0.00
2670.78	40	0.00
2671.18	40	0.00
2671.58	40	0.00
2671.98	40	0.00
2672.38	40	0.00
2672.78	40	0.00
2673.18	40	0.00
2673.58	40	0.00
2673.98	40	0.00
2674.38	40	0.00
2674.79	40	0.00
2675.19	40	0.00
2675.59	40	0.00
2675.99	40	0.00
2676.39	40	0.00
2676.79	40	0.00
2677.19	40	0.00
2677.59	40	0.00
2677.99	40	0.00
2678.39	40	0.00
2678.79	40	0.00
2679.19	40	0.00
2679.59	40	0.00
2679.99	40	0.00
2680.39	40	0.00
2680.79	40	0.00
2681.19	40	0.00
2681.60	40	0.00
2682.00	40	0.00
2682.40	40	0.00
2682.80	40	0.00
2683.20	40	0.00
2683.60	40	0.00
2684.00	40	0.00
2684.40	40	0.00
2684.80	40	0.00
2685.20	40	0.00
2685.60	40	0.00
2686.00	40	0.00
2686.40	40	0.00
2686.80	40	0.00
2687.21	40	0.00
2687.61	40	0.00
2688.01	40	0.00
2688.41	40	0.00
2688.81	40	0.00
2689.21	40	0.00
2689.61	40	0.00
2690.01	40	0.00
2690.41	40	0.00
2690.81	40	0.00
2691.21	40	0.00
2691.62	40	0.00
2692.02	40	0.00
2692.42	40	0.00
2692.82	40	0.00
2693.22	40	0.00
2693.62	40	0.00
2694.02	40	0.00
2694.42	40	0.00
2694.82	40	0.00
2695.22	40	0.00
2695.62	40	0.00
2696.02	40	0.00
2696.42	40	0.00
2696.82	40	0.00
2697.22	40	0.00
2697.63	40	0.00
2698.03	40	0.00
2698.43	40	0.00
2698.83	40	0.00
2699.23	40	0.00
2699.63	40	0.00
2700.03	40	0.00
2700.43	40	0.00
2700.83	40	0.00
2701.23	40	0.00
2701.63	40	0.00
2702.03	40	0.00
2702.43	40	0.00
2702.84	40	0.00
2703.24	40	0.00
2703.64	40	0.00
2704.04	40	0.00
2704.44	40	0.00
2704.84	40	0.00
2705.24	40	0.00
2705.64	40	0.00
2706.04	40	0.00
2706.44	40	0.00
2706.84	40	0.00
2707.24	40	0.00
2707.64	40	0.00
2708.04	40	0.00
2708.44	40	0.00
2708.84	40	0.00
2709.24	40	0.00
2709.64	40	0.00
2710.05	40	0.00
2710.45	40	0.00
2710.85	40	0.00
2711.25	40	0.00
2711.65	40	0.00
2712.05	40	0.00
2712.45	40	0.00
2712.85	40	0.00
2713.25	40	0.00
2713.65	40	0.00
2714.05	40	0.00
2714.45	40	0.00
2714.85	40	0.00
2715.26	40	0.00
2715.66	40	0.00
2716.06	40	0.00
2716.46	40	0.00
2716.86	40	0.00
2717.26	40	0.00
2717.66	40	0.00
2718.06	40	0.00
2718.46	40	0.00
2718.86	40	0.00
2719.26	40	0.00
2719.66	40	0.00
2720.06	40	0.00
2720.46	40	0.00
2720.86	40	0.00
2721.26	40	0.00
2721.66	40	0.00
2722.06	40	0.00
2722.47	40	0.00
2722.87	40	0.00
2723.27	40	0.00
2723.67	40	0.00
2724.07	40	0.00
2724.47	40	0.00
2724.87	40	0.00
2725.27	40	0.00
2725.67	40	0.00
2726.07	40	0.00
2726.47	40	0.00
2726.87	40	0.00
2727.27	40	0.00
2727.67	40	0.00
2728.07	40	0.00
2728.48	40	0.00
2728.88	40	0.00
2729.28	40	0.00
2729.68	40	0.00
2730.08	40	0.00
2730.48	40	0.00
2730.88	40	0.00
2731.28	40	0.00
2731.68	40	0.00
2732.08	40	0.00
2732.48	40	0.00
2732.89	40	0.00
2733.29	40	0.00
2733.69	40	0.00
2734.09	40	0.00
2734.49	40	0.00
2734.89	40	0.00
2735.29	40	0.00
2735.69	40	0.00
2736.09	40	0.00
2736.49	40	0.00
2736.89	40	0.00
2737.29	40	0.00
2737.69	40	0.00
2738.10	40	0.00
2738.50	40	0.00
2738.90	40	0.00
2739.30	40	0.00
2739.70	40	0.00
2740.10	40	0.00
2740.50	40	0.00
2740.90	40	0.00
2741.30	40	0.00
2741.70	40	0.00
2742.10	40	0.00
2742.50	40	0.00
2742.90	40	0.00
2743.30	40	0.00
2743.70	40	0.00
2744.10	40	0.00
2744.51	40	0.00
2744.91	40	0.00
2745.31	40	0.00
2745.71	40	0.00
2746.11	40	0.00
2746.51	40	0.00
2746.91	40	0.00
2747.31	40	0.00
2747.71	40	0.00
2748.11	40	0.00
2748.51	40	0.00
2748.91	40	0.00
2749.31	40	0.00
2749.72	40	0.00
2750.12	40	0.00
2750.52	40	0.00
2750.92	40	0.00
2751.32	40	0.00
2751.72	40	0.00
2752.12	40	0.00
2752.52	40	0.00
2752.92	40	0.00
2753.32	40	0.00
2753.72	40	0.00
2754.12	40	0.00
2754.52	40	0.00
2754.92	40	0.00
2755.32	40	0.00
2755.72	40	0.00
2756.13	40	0.00
2756.53	40	0.00
2756.93	40	0.00
2757.33	40	0.00
2757.73	40	0.00
2758.13	40	0.00
2758.53	40	0.00
2758.93	40	0.00
2759.33	40	0.00
2759.73	40	0.00
2760.13	40	0.00
2760.53	40	0.00
2760.93	40	0.00
2761.33	40	0.00
2761.73	40	0.00
2762.13	40	0.00
2762.53	40	0.00
2762.94	40	0.00
2763.34	40	0.00
2763.74	40	0.00
2764.14	40	0.00
2764.54	40	0.00
2764.94	40	0.00
2765.34	40	0.00
2765.74	40	0.00
2766.14	40	0.00
2766.54	40	0.00
2766.94	40	0.00
2767.34	40	0.00
2767.74	40	0.00
2768.14	40	0.00
2768.55	40	0.00
2768.95	40	0.00
2769.35	40	0.00
2769.75	40	0.00
2770.15	40	0.00
2770.55	40	0.00
2770.95	40	0.00
2771.35	40	0.00
2771.75	40	0.00
2772.15	40	0.00
2772.55	40	0.00
2772.95	40	0.00
2773.35	40	0.00
2773.75	40	0.00
2774.15	40	0.00
2774.56	40	0.00
2774.96	40	0.00
2775.36	40	0.00
2775.76	40	0.00
2776.16	40	0.00
2776.56	40	0.00
2776.96	40	0.00
2777.36	40	0.00
2777.76	40	0.00
2778.16	40	0.00
2778.56	40	0.00
2778.96	40	0.00
2779.36	40	0.00
2779.76	40	0.00
2780.16	40	0.00
2780.57	40	0.00
2780.97	40	0.00
2781.37	40	0.00
2781.77	40	0.00
2782.17	40	0.00
2782.57	40	0.00
2782.97	40	0.00
2783.37	40	0.00
2783.77	40	0.00
2784.17	40	0.00
2784.57	40	0.00
2784.98	40	0.00
2785.38	40	0.00
2785.78	40	0.00
2786.18	40	0.00
2786.58	40	0.00
2786.98	40	0.00
2787.38	40	0.00
2787.78	40	0.00
2788.18	40	0.00
2788.58	40	0.00
2788.98	40	0.00
2789.39	40	0.00
2789.79	40	0.00
2790.19	40	0.00
2790.59	40	0.00
2790.99	40	0.00
2791.39	40	0.00
2791.79	40	0.00
2792.19	40	0.00
2792.59	40	0.00
2793.00	40	0.00
2793.40	40	0.00
2793.80	40	0.00
2794.20	40	0.00
2794.60	40	0.00
2795.00	40	0.00
2795.40	40	0.00
2795.80	40	0.00
2796.20	40	0.00
2796.60	40	0.00
2797.00	40	0.00
2797.40	40	0.00
2797.81	40	0.00
2798.21	40	0.00
2798.61	40	0.00
2799.01	40	0.00
2799.41	40	0.00
2799.81	40	0.00
2800.21	40	0.00
2800.61	40	0.00
2801.01	40	0.00
2801.41	40	0.00
2801.81	40	0.00
2802.21	40	0.00
2802.61	40	0.00
2803.01	40	0.00
2803.41	40	0.00
2803.81	40	0.00
2804.22	40	0.00
2804.62	40	0.00
2805.02	40	0.00
2805.42	40	0.00
2805.82	40	0.00
2806.22	40	0.00
2806.62	40	0.00
2807.02	40	0.00
2807.42	40	0.00
2807.82	40	0.00
2808.22	40	0.00
2808.62	40	0.00
2809.02	40	0.00
2809.42	40	0.00
2809.82	40	0.00
2810.22	40	0.00
2810.62	40	0.00
2811.03	40	0.00
2811.43	40	0.00
2811.83	40	0.00
2812.23	40	0.00
2812.63	40	0.00
2813.03	40	0.00
2813.43	40	0.00
2813.83	40	0.00
2814.23	40	0.00
2814.63	40	0.00
2815.03	40	0.00
2815.43	40	0.00
2815.83	40	0.00
2816.23	40	0.00
2816.63	40	0.00
2817.03	40	0.00
2817.43	40	0.00
2817.84	40	0.00
2818.24	40	0.00
2818.64	40	0.00
2819.04	40	0.00
2819.44	40	0.00
2819.84	40	0.00
2820.24	40	0.00
2820.64	40	0.00
2821.04	40	0.00
2821.44	40	0.00
2821.84	40	0.00
2822.24	40	0.00
2822.64	40	0.00
2823.05	40	0.00
2823.45	40	0.00
2823.85	40	0.00
2824.25	40	0.00
2824.65	40	0.00
2825.05	40	0.00
2825.45	40	0.00
2825.85	40	0.00
2826.25	40	0.00
2826.65	40	0.00
2827.05	40	0.00
2827.46	40	0.00
2827.86	40	0.00
2828.26	40	0.00
2828.66	40	0.00
2829.06	40	0.00
2829.46	40	0.00
2829.86	40	0.00
2830.26	40	0.00
2830.66	40	0.00
2831.06	40	0.00
2831.46	40	0.00
2831.86	40	0.00
2832.26	40	0.00
2832.66	40	0.00
2833.07	40	0.00
2833.47	40	0.00
2833.87	40	0.00
2834.27	40	0.00
2834.67	40	0.00
2835.07	40	0.00
2835.47	40	0.00
2835.87	40	0.00
2836.27	40	0.00
2836.67	40	0.00
2837.07	40	0.00
2837.47	40	0.00
2837.87	40	0.00
2838.27	40	0.00
2838.67	40	0.00
2839.07	40	0.00
2839.48	40	0.00
2839.88	40	0.00
2840.28	40	0.00
2840.68	40	0.00
2841.08	40	0.00
2841.48	40	0.00
2841.88	40	0.00
2842.28	40	0.00
2842.68	40	0.00
2843.08	40	0.00
2843.48	40	0.00
2843.89	40	0.00
2844.29	40	0.00
2844.69	40	0.00
2845.09	40	0.00
2845.49	40	0.00
2845.89	40	0.00
2846.29	40	0.00
2846.69	40	0.00
2847.09	40	0.00
2847.49	40	0.00
2847.89	40	0.00
2848.29	40	0.00
2848.69	40	0.00
2849.10	40	0.00
2849.50	40	0.00
2849.90	40	0.00
2850.30	40	0.00
2850.70	40	0.00
2851.10	40	0.00
2851.50	40	0.00
2851.90	40	0.00
2852.30	40	0.00
2852.70	40	0.00
2853.10	40	0.00
2853.50	40	0.00
2853.90	40	0.00
2854.30	40	0.00
2854.71	40	0.00
2855.11	40	0.00
2855.51	40	0.00
2855.91	40	0.00
2856.31	40	0.00
2856.71	40	0.00
2857.11	40	0.00
2857.51	40	0.00
2857.91	40	0.00
2858.31	40	0.00
2858.71	40	0.00
2859.11	40	0.00
2859.51	40	0.00
2859.91	40	0.00
2860.32	40	0.00
2860.72	40	0.00
2861.12	40	0.00
2861.52	40	0.00
2861.92	40	0.00
2862.32	40	0.00
2862.72	40	0.00
2863.12	40	0.00
2863.52	40	0.00
2863.92	40	0.00
2864.32	40	0.00
2864.72	40	0.00
2865.12	40	0.00
2865.52	40	0.00
2865.92	40	0.00
2866.33	40	0.00
2866.73	40	0.00
2867.13	40	0.00
2867.53	40	0.00
2867.93	40	0.00
2868.33	40	0.00
2868.73	40	0.00
2869.13	40	0.00
2869.53	40	0.00
2869.93	40	0.00
2870.33	40	0.00
2870.73	40	0.00
2871.13	40	0.00
2871.53	40	0.00
2871.93	40	0.00
2872.34	40	0.00
2872.74	40	0.00
2873.14	40	0.00
2873.54	40	0.00
2873.94	40	0.00
2874.34	40	0.00
2874.74	40	0.00
2875.14	40	0.00
2875.54	40	0.00
2875.94	40	0.00
2876.34	40	0.00
2876.74	40	0.00
2877.14	40	0.00
2877.55	40	0.00
2877.95	40	0.00
2878.35	40	0.00
2878.75	40	0.00
2879.15	40	0.00
2879.55	40	0.00
2879.95	40	0.00
2880.35	40	0.00
2880.75	40	0.00
2881.15	40	0.00
2881.55	40	0.00
2881.95	40	0.00
2882.35	40	0.00
2882.76	40	0.00
2883.16	40	0.00
2883.56	40	0.00
2883.96	40	0.00
2884.36	40	0.00
2884.76	40	0.00
2885.16	40	0.00
2885.56	40	0.00
2885.96	40	0.00
2886.36	40	0.00
2886.76	40	0.00
2887.17	40	0.00
2887.57	40	0.00
2887.97	40	0.00
2888.37	40	0.00
2888.77	40	0.00
2889.17	40	0.00
2889.57	40	0.00
2889.97	40	0.00
2890.37	40	0.00
2890.77	40	0.00
2891.17	40	0.00
2891.57	40	0.00
2891.97	40	0.00
2892.38	40	0.00
2892.78	40	0.00
2893.18	40	0.00
2893.58	40	0.00
2893.98	40	0.00
2894.38	40	0.00
2894.78	40	0.00
2895.18	40	0.00
2895.58	40	0.00
2895.98	40	0.00
2896.38	40	0.00
2896.78	40	0.00
2897.18	40	0.00
2897.58	40	0.00
2897.99	40	0.00
2898.39	40	0.00
2898.79	40	0.00
2899.19	40	0.00
2899.59	40	0.00
2899.99	40	0.00
2900.39	40	0.00
2900.79	40	0.00
2901.19	40	0.00
2901.59	40	0.00
2901.99	40	0.00
2902.39	40	0.00
2902.79	40	0.00
2903.19	40	0.00
2903.59	40	0.00
2904.00	40	0.00
2904.40	40	0.00
2904.80	40	0.00
2905.20	40	0.00
2905.60	40	0.00
2906.00	40	0.00
2906.40	40	0.00
2906.80	40	0.00
2907.20	40	0.00
2907.60	40	0.00
2908.00	40	0.00
2908.41	40	0.00
2908.81	40	0.00
2909.21	40	0.00
2909.61	40	0.00
2910.01	40	0.00
2910.41	40	0.00
2910.81	40	0.00
2911.21	40	0.00
2911.61	40	0.00
2912.01	40	0.00
2912.41	40	0.00
2912.81	40	0.00
2913.21	40	0.00
2913.61	40	0.00
2914.01	40	0.00
2914.41	40	0.00
2914.82	40	0.00
2915.22	40	0.00
2915.62	40	0.00
2916.02	40	0.00
2916.42	40	0.00
2916.82	40	0.00
2917.22	40	0.00
2917.62	40	0.00
2918.02	40	0.00
2918.42	40	0.00
2918.82	40	0.00
2919.22	40	0.00
2919.62	40	0.00
2920.02	40	0.00
2920.42	40	0.00
2920.83	40	0.00
2921.23	40	0.00
2921.63	40	0.00
2922.03	40	0.00
2922.43	40	0.00
2922.83	40	0.00
2923.23	40	0.00
2923.63	40	0.00
2924.03	40	0.00
2924.43	40	0.00
2924.83	40	0.00
2925.23	40	0.00
2925.63	40	0.00
2926.03	40	0.00
2926.44	40	0.00
2926.84	40	0.00
2927.24	40	0.00
2927.64	40	0.00
2928.04	40	0.00
2928.44	40	0.00
2928.84	40	0.00
2929.24	40	0.00
2929.64	40	0.00
2930.04	40	0.00
2930.44	40	0.00
2930.85	40	0.00
2931.25	40	0.00
2931.65	40	0.00
2932.05	40	0.00
2932.45	40	0.00
2932.85	40	0.00
2933.25	40	0.00
2933.65	40	0.00
2934.05	40	0.00
2934.45	40	0.00
2934.85	40	0.00
2935.25	40	0.00
2935.65	40	0.00
2936.05	40	0.00
2936.45	40	0.00
2936.86	40	0.00
2937.26	40	0.00
2937.66	40	0.00
2938.06	40	0.00
2938.46	40	0.00
2938.86	40	0.00
2939.26	40	0.00
2939.66	40	0.00
2940.06	40	0.00
2940.46	40	0.00
2940.86	40	0.00
2941.26	40	0.00
2941.66	40	0.00
2942.06	40	0.00
2942.46	40	0.00
2942.86	40	0.00
2943.26	40	0.00
2943.67	40	0.00
2944.07	40	0.00
2944.47	40	0.00
2944.87	40	0.00
2945.27	40	0.00
2945.67	40	0.00
2946.07	40	0.00
2946.47	40	0.00
2946.87	40	0.00
2947.27	40	0.00
2947.67	40	0.00
2948.07	40	0.00
2948.48	40	0.00
2948.88	40	0.00
2949.28	40	0.00
2949.68	40	0.00
2950.08	40	0.00
2950.48	40	0.00
2950.88	40	0.00
2951.28	40	0.00
2951.68	40	0.00
2952.08	40	0.00
2952.48	40	0.00
2952.88	40	0.00
2953.28	40	0.00
2953.68	40	0.00
2954.08	40	0.00
2954.48	40	0.00
2954.88	40	0.00
2955.28	40	0.00
2955.69	40	0.00
2956.09	40	0.00
2956.49	40	0.00
2956.89	40	0.00
2957.29	40	0.00
2957.69	40	0.00
2958.09	40	0.00
2958.49	40	0.00
2958.89	40	0.00
2959.29	40	0.00
2959.69	40	0.00
2960.09	40	0.00
2960.49	40	0.00
2960.90	40	0.00
2961.30	40	0.00
2961.70	40	0.00
2962.10	40	0.00
2962.50	40	0.00
2962.90	40	0.00
2963.30	40	0.00
2963.70	40	0.00
2964.10	40	0.00
2964.50	40	0.00
2964.90	40	0.00
2965.30	40	0.00
2965.70	40	0.00
2966.10	40	0.00
2966.50	40	0.00
2966.90	40	0.00
2967.31	40	0.00
2967.71	40	0.00
2968.11	40	0.00
2968.51	40	0.00
2968.91	40	0.00
2969.31	40	0.00
2969.71	40	0.00
2970.11	40	0.00
2970.51	40	0.00
2970.91	40	0.00
2971.31	40	0.00
2971.71	40	0.00
2972.12	40	0.00
2972.52	40	0.00
2972.92	40	0.00
2973.32	40	0.00
2973.72	40	0.00
2974.12	40	0.00
2974.52	40	0.00
2974.92	40	0.00
2975.32	40	0.00
2975.72	40	0.00
2976.12	40	0.00
2976.52	40	0.00
2976.92	40	0.00
2977.32	40	0.00
2977.73	40	0.00
2978.13	40	0.00
2978.53	40	0.00
2978.93	40	0.00
2979.33	40	0.00
2979.73	40	0.00
2980.13	40	0.00
2980.53	40	0.00
2980.93	40	0.00
2981.33	40	0.00
2981.73	40	0.00
2982.14	40	0.00
2982.54	40	0.00
2982.94	40	0.00
2983.34	40	0.00
2983.74	40	0.00
2984.14	40	0.00
2984.54	40	0.00
2984.94	40	0.00
2985.34	40	0.00
2985.74	40	0.00
2986.14	40	0.00
2986.54	40	0.00
2986.94	40	0.00
2987.34	40	0.00
2987.74	40	0.00
2988.15	40	0.00
2988.55	40	0.00
2988.95	40	0.00
2989.35	40	0.00
2989.75	40	0.00
2990.15	40	0.00
2990.55	40	0.00
2990.95	40	0.00
2991.35	40	0.00
2991.75	40	0.00
2992.15	40	0.00
2992.55	40	0.00
2992.96	40	0.00
2993.36	40	0.00
2993.76	40	0.00
2994.16	40	0.00
2994.56	40	0.00
2994.96	40	0.00
2995.36	40	0.00
2995.76	40	0.00
2996.16	40	0.00
2996.56	40	0.00
2996.97	40	0.00
2997.37	40	0.00
2997.77	40	0.00
2998.17	40	0.00
2998.57	40	0.00
2998.97	40	0.00
2999.37	40	0.00
2999.77	40	0.00
3000.17	40	0.00
3000.57	40	0.00
3000.97	40	0.00
3001.37	40	0.00
3001.78	40	0.00
3002.18	40	0.00
3002.58	40	0.00
3002.98	40	0.00
3003.38	40	0.00
3003.78	40	0.00
3004.18	40	0.00
3004.58	40	0.00
3004.98	40	0.00
3005.38	40	0.00
3005.78	40	0.00
3006.18	40	0.00
3006.58	40	0.00
3006.98	40	0.00
3007.39	40	0.00
3007.79	40	0.00
3008.19	40	0.00
3008.59	40	0.00
3008.99	40	0.00
3009.39	40	0.00
3009.79	40	0.00
3010.19	40	0.00
3010.59	40	0.00
3010.99	40	0.00
3011.39	40	0.00
3011.80	40	0.00
3012.20	40	0.00
3012.60	40	0.00
3013.00	40	0.00
3013.40	40	0.00
3013.80	40	0.00
3014.20	40	0.00
3014.60	40	0.00
3015.00	40	0.00
3015.40	40	0.00
3015.80	40	0.00
3016.20	40	0.00
3016.61	40	0.00
3017.01	40	0.00
3017.41	40	0.00
3017.81	40	0.00
3018.21	40	0.00
3018.61	40	0.00
3019.01	40	0.00
3019.41	40	0.00
3019.81	40	0.00
3020.21	40	0.00
3020.61	40	0.00
3021.01	40	0.00
3021.42	40	0.00
3021.82	40	0.00
3022.22	40	0.00
3022.62	40	0.00
3023.02	40	0.00
3023.42	40	0.00
3023.82	40	0.00
3024.22	40	0.00
3024.62	40	0.00
3025.02	40	0.00
3025.42	40	0.00
3025.82	40	0.00
3026.22	40	0.00
3026.62	40	0.00
3027.02	40	0.00
3027.42	40	0.00
3027.83	40	0.00
3028.23	40	0.00
3028.63	40	0.00
3029.03	40	0.00
3029.43	40	0.00
3029.83	40	0.00
3030.23	40	0.00
3030.63	40	0.00
3031.03	40	0.00
3031.43	40	0.00
3031.83	40	0.00
3032.24	40	0.00
3032.64	40	0.00
3033.04	40	0.00
3033.44	40	0.00
3033.84	40	0.00
3034.24	40	0.00
3034.64	40	0.00
3035.04	40	0.00
3035.44	40	0.00
3035.84	40	0.00
3036.24	40	0.00
3036.64	40	0.00
3037.05	40	0.00
3037.45	40	0.00
3037.85	40	0.00
3038.25	40	0.00
3038.65	40	0.00
3039.05	40	0.00
3039.45	40	0.00
3039.85	40	0.00
3040.25	40	0.00
3040.65	40	0.00
3041.05	40	0.00
3041.45	40	0.00
3041.85	40	0.00
3042.26	40	0.00
3042.66	40	0.00
3043.06	40	0.00
3043.46	40	0.00
3043.86	40	0.00
3044.26	40	0.00
3044.66	40	0.00
3045.06	40	0.00
3045.46	40	0.00
3045.86	40	0.00
3046.26	40	0.00
3046.67	40	0.00
3047.07	40	0.00
3047.47	40	0.00
3047.87	40	0.00
3048.27	40	0.00
3048.67	40	0.00
3049.07	40	0.00
3049.47	40	0.00
3049.87	40	0.00
3050.27	40	0.00
3050.68	40	0.00
3051.08	40	0.00
3051.48	40	0.00
3051.88	40	0.00
3052.28	40	0.00
3052.68	40	0.00
3053.08	40	0.00
3053.48	40	0.00
3053.88	40	0.00
3054.28	40	0.00
3054.68	40	0.00
3055.08	40	0.00
3055.49	40	0.00
3055.89	40	0.00
3056.29	40	0.00
3056.69	40	0.00
3057.09	40	0.00
3057.49	40	0.00
3057.89	40	0.00
3058.29	40	0.00
3058.69	40	0.00
3059.09	40	0.00
3059.49	40	0.00
3059.90	40	0.00
3060.30	40	0.00
3060.70	40	0.00
3061.10	40	0.00
3061.50	40	0.00
3061.90	40	0.00
3062.30	40	0.00
3062.70	40	0.00
3063.10	40	0.00
3063.50	40	0.00
3063.90	40	0.00
3064.31	40	0.00
3064.71	40	0.00
3065.11	40	0.00
3065.51	40	0.00
3065.91	40	0.00
3066.31	40	0.00
3066.71	40	0.00
3067.11	40	0.00
3067.51	40	0.00
3067.91	40	0.00
3068.31	40	0.00
3068.72	40	0.00
3069.12	40	0.00
3069.52	40	0.00
3069.92	40	0.00
3070.32	40	0.00
3070.72	40	0.00
3071.12	40	0.00
3071.52	40	0.00
3071.92	40	0.00
3072.32	40	0.00
3072.72	40	0.00
3073.12	40	0.00
3073.52	40	0.00
3073.92	40	0.00
3074.33	40	0.00
3074.73	40	0.00
3075.13	40	0.00
3075.53	40	0.00
3075.93	40	0.00
3076.33	40	0.00
3076.73	40	0.00
3077.13	40	0.00
3077.53	40	0.00
3077.93	40	0.00
3078.33	40	0.00
3078.73	40	0.00
3079.14	40	0.00
3079.54	40	0.00
3079.94	40	0.00
3080.34	40	0.00
3080.74	40	0.00
3081.14	40	0.00
3081.54	40	0.00
3081.94	40	0.00
3082.34	40	0.00
3082.74	40	0.00
3083.14	40	0.00
3083.54	40	0.00
3083.94	40	0.00
3084.34	40	0.00
3084.75	40	0.00
3085.15	40	0.00
3085.55	40	0.00
3085.95	40	0.00
3086.35	40	0.00
3086.75	40	0.00
3087.15	40	0.00
3087.55	40	0.00
3087.95	40	0.00
3088.35	40	0.00
3088.75	40	0.00
3089.15	40	0.00
3089.55	40	0.00
3089.96	40	0.00
3090.36	40	0.00
3090.76	40	0.00
3091.16	40	0.00
3091.56	40	0.00
3091.96	40	0.00
3092.36	40	0.00
3092.76	40	0.00
3093.16	40	0.00
3093.56	40	0.00
3093.96	40	0.00
3094.36	40	0.00
3094.76	40	0.00
3095.16	40	0.00
3095.56	40	0.00
3095.97	40	0.00
3096.37	40	0.00
3096.77	40	0.00
3097.17	40	0.00
3097.57	40	0.00
3097.97	40	0.00
3098.37	40	0.00
3098.77	40	0.00
3099.17	40	0.00
3099.57	40	0.00
3099.97	40	0.00
3100.37	40	0.00
3100.77	40	0.00
3101.18	40	0.00
3101.58	40	0.00
3101.98	40	0.00
3102.38	40	0.00
3102.78	40	0.00
3103.18	40	0.00
3103.58	40	0.00
3103.98	40	0.00
3104.38	40	0.00
3104.78	40	0.00
3105.18	40	0.00
3105.58	40	0.00
3105.98	40	0.00
3106.38	40	0.00
3106.79	40	0.00
3107.19	40	0.00
3107.59	40	0.00
3107.99	40	0.00
3108.39	40	0.00
3108.79	40	0.00
3109.19	40	0.00
3109.59	40	0.00
3109.99	40	0.00
3110.39	40	0.00
3110.79	40	0.00
3111.19	40	0.00
3111.59	40	0.00
3111.99	40	0.00
3112.40	40	0.00
3112.80	40	0.00
3113.20	40	0.00
3113.60	40	0.00
3114.00	40	0.00
3114.40	40	0.00
3114.80	40	0.00
3115.20	40	0.00
3115.60	40	0.00
3116.00	40	0.00
3116.40	40	0.00
3116.80	40	0.00
3117.20	40	0.00
3117.60	40	0.00
3118.00	40	0.00
3118.40	40	0.00
3118.80	40	0.00
3119.21	40	0.00
3119.61	40	0.00
3120.01	40	0.00
3120.41	40	0.00
3120.81	40	0.00
3121.21	40	0.00
3121.61	40	0.00
3122.01	40	0.00
3122.41	40	0.00
3122.81	40	0.00
3123.21	40	0.00
3123.61	40	0.00
3124.01	40	0.00
3124.41	40	0.00
3124.81	40	0.00
3125.21	40	0.00
3125.62	40	0.00
3126.02	40	0.00
3126.42	40	0.00
3126.82	40	0.00
3127.22	40	0.00
3127.62	40	0.00
3128.02	40	0.00
3128.42	40	0.00
3128.82	40	0.00
3129.22	40	0.00
3129.62	40	0.00
3130.02	40	0.00
3130.42	40	0.00
3130.82	40	0.00
3131.23	40	0.00
3131.63	40	0.00
3132.03	40	0.00
3132.43	40	0.00
3132.83	40	0.00
3133.23	40	0.00
3133.63	40	0.00
3134.03	40	0.00
3134.43	40	0.00
3134.83	40	0.00
3135.23	40	0.00
3135.63	40	0.00
3136.03	40	0.00
3136.44	40	0.00
3136.84	40	0.00
3137.24	40	0.00
3137.64	40	0.00
3138.04	40	0.00
3138.44	40	0.00
3138.84	40	0.00
3139.24	40	0.00
3139.64	40	0.00
3140.04	40	0.00
3140.44	40	0.00
3140.84	40	0.00
3141.24	40	0.00
3141.64	40	0.00
3142.04	40	0.00
3142.44	40	0.00
3142.84	40	0.00
3143.24	40	0.00
3143.64	40	0.00
3144.05	40	0.00
3144.45	40	0.00
3144.85	40	0.00
3145.25	40	0.00
3145.65	40	0.00
3146.05	40	0.00
3146.45	40	0.00
3146.85	40	0.00
3147.25	40	0.00
3147.65	40	0.00
3148.05	40	0.00
3148.45	40	0.00
3148.85	40	0.00
3149.25	40	0.00
3149.66	40	0.00
3150.06	40	0.00
3150.46	40	0.00
3150.86	40	0.00
3151.26	40	0.00
3151.66	40	0.00
3152.06	40	0.00
3152.46	40	0.00
3152.86	40	0.00
3153.26	40	0.00
3153.66	40	0.00
3154.06	40	0.00
3154.46	40	0.00
3154.86	40	0.00
3155.26	40	0.00
3155.66	40	0.00
3156.06	40	0.00
3156.47	40	0.00
3156.87	40	0.00
3157.27	40	0.00
3157.67	40	0.00
3158.07	40	0.00
3158.47	40	0.00
3158.87	40	0.00
3159.27	40	0.00
3159.67	40	0.00
3160.07	40	0.00
3160.47	40	0.00
3160.87	40	0.00
3161.27	40	0.00
3161.67	40	0.00
3162.08	40	0.00
3162.48	40	0.00
3162.88	40	0.00
3163.28	40	0.00
3163.68	40	0.00
3164.08	40	0.00
3164.48	40	0.00
3164.88	40	0.00
3165.28	40	0.00
3165.68	40	0.00
3166.08	40	0.00
3166.48	40	0.00
3166.88	40	0.00
3167.29	40	0.00
3167.69	40	0.00
3168.09	40	0.00
3168.49	40	0.00
3168.89	40	0.00
3169.29	40	0.00
