t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
133.36	7	1	1	20.5	169.254.169.254:1
133.57	7	1	1	20.5	169.254.169.254:1
133.78	7	1	1	20.5	130.14.29.113:1
133.99	10	1	1	33.8	16.15.183.252:1
134.19	7	0	0	15.0	-
134.40	7	1	1	20.6	169.254.169.254:1
134.61	7	1	1	20.6	169.254.169.254:1
134.81	7	1	1	20.6	169.254.169.254:1
135.02	7	0	0	18.0	-
135.22	7	0	0	25.0	-
135.43	7	0	0	21.2	-
135.64	7	1	1	21.2	169.254.169.254:1
135.84	7	1	1	21.2	169.254.169.254:1
136.05	8	0	0	234.7	-
136.25	8	0	0	455.6	-
136.46	8	0	0	665.9	-
136.66	8	0	0	818.2	-
136.87	8	0	0	979.5	-
137.08	8	0	0	1102.3	-
137.28	8	0	0	1102.3	-
137.49	8	0	0	1102.3	-
137.69	8	0	0	1102.5	-
137.90	8	0	0	1102.5	-
138.11	8	0	0	1102.5	-
138.31	8	0	0	1102.5	-
138.52	8	0	0	1102.5	-
138.72	8	0	0	1102.5	-
138.93	8	0	0	1102.5	-
139.13	8	0	0	1102.8	-
139.34	8	0	0	1102.8	-
139.55	8	0	0	1102.8	-
139.75	8	0	0	1102.8	-
139.96	8	0	0	1070.2	-
140.16	8	0	0	825.2	-
140.37	8	0	0	831.1	-
140.57	8	0	0	832.0	-
140.77	8	0	0	832.0	-
140.98	8	0	0	832.0	-
141.18	8	0	0	832.0	-
141.38	8	0	0	832.0	-
141.59	8	0	0	827.1	-
141.79	8	0	0	24.7	-
142.00	8	0	0	24.7	-
142.20	8	0	0	24.7	-
142.40	8	0	0	24.7	-
142.61	8	0	0	24.7	-
142.81	8	0	0	24.7	-
143.01	8	0	0	24.7	-
143.22	8	0	0	24.7	-
143.42	8	0	0	24.7	-
143.62	8	0	0	24.7	-
143.83	8	0	0	24.7	-
144.03	8	0	0	24.7	-
144.24	8	0	0	24.7	-
144.44	8	0	0	24.7	-
144.65	8	0	0	24.7	-
144.85	8	0	0	24.7	-
145.06	8	0	0	24.7	-
145.26	8	0	0	24.7	-
145.46	8	0	0	24.7	-
145.67	8	0	0	24.7	-
145.87	8	0	0	24.7	-
146.07	8	0	0	24.7	-
146.28	8	0	0	24.7	-
146.48	8	0	0	24.7	-
146.68	8	0	0	24.7	-
146.89	8	0	0	24.7	-
147.09	8	0	0	24.7	-
147.29	8	0	0	24.7	-
147.50	8	0	0	24.7	-
147.70	8	0	0	24.7	-
147.90	8	0	0	24.7	-
148.11	8	0	0	24.7	-
148.31	8	0	0	24.7	-
148.52	8	0	0	24.7	-
148.72	8	0	0	24.7	-
148.92	8	0	0	24.7	-
149.13	8	0	0	24.7	-
149.33	8	0	0	24.7	-
149.53	8	0	0	24.7	-
149.74	8	0	0	24.7	-
149.94	8	0	0	24.7	-
150.14	8	0	0	24.7	-
150.35	8	0	0	24.7	-
150.55	8	0	0	24.7	-
150.75	8	0	0	24.7	-
150.96	8	0	0	24.7	-
151.16	8	0	0	24.7	-
151.37	8	0	0	24.7	-
151.57	8	0	0	24.7	-
151.77	8	0	0	24.7	-
151.98	8	0	0	24.7	-
152.18	8	0	0	24.7	-
152.38	8	0	0	24.7	-
152.59	8	0	0	24.7	-
152.79	8	0	0	24.7	-
152.99	8	0	0	24.7	-
153.20	8	0	0	24.7	-
153.40	8	0	0	24.7	-
153.60	8	0	0	24.7	-
153.81	8	0	0	24.7	-
154.01	8	0	0	24.7	-
154.22	8	0	0	24.7	-
154.42	8	0	0	24.7	-
154.62	8	0	0	24.7	-
154.83	8	0	0	24.7	-
155.03	8	0	0	24.7	-
155.24	8	0	0	24.7	-
155.44	8	0	0	24.7	-
155.64	8	0	0	24.7	-
155.85	8	0	0	24.7	-
156.05	8	0	0	24.7	-
156.26	8	0	0	24.7	-
156.46	8	0	0	24.7	-
156.66	8	0	0	24.7	-
156.87	8	0	0	24.7	-
157.07	8	0	0	24.7	-
157.27	8	0	0	24.7	-
157.48	8	0	0	24.7	-
157.68	8	0	0	24.7	-
157.88	8	0	0	24.7	-
158.09	8	0	0	24.7	-
158.29	8	0	0	24.7	-
158.49	8	0	0	24.7	-
158.70	8	0	0	24.7	-
158.90	8	0	0	24.7	-
159.10	8	0	0	24.7	-
159.31	8	0	0	24.7	-
159.51	8	0	0	24.7	-
159.72	8	0	0	24.7	-
159.92	8	0	0	24.7	-
160.12	8	0	0	24.7	-
160.33	8	0	0	24.7	-
160.53	8	0	0	24.9	-
160.73	8	0	0	24.7	-
160.94	8	0	0	24.7	-
161.14	8	0	0	24.7	-
161.34	8	0	0	24.7	-
161.55	8	0	0	24.7	-
161.75	8	0	0	24.7	-
161.95	8	0	0	24.7	-
162.16	8	0	0	24.7	-
162.36	8	0	0	24.7	-
162.56	8	0	0	24.7	-
162.77	8	0	0	24.7	-
162.97	8	0	0	24.7	-
163.18	8	0	0	24.7	-
163.38	8	0	0	24.7	-
163.58	8	0	0	24.7	-
163.79	8	0	0	24.7	-
163.99	8	0	0	24.7	-
164.19	8	0	0	24.7	-
164.40	8	0	0	24.7	-
164.60	8	0	0	24.7	-
164.80	8	0	0	24.7	-
165.01	8	0	0	24.7	-
165.21	8	0	0	24.7	-
165.41	8	0	0	24.7	-
165.62	8	0	0	24.7	-
165.82	8	0	0	24.7	-
166.02	8	0	0	24.7	-
166.23	8	0	0	24.7	-
166.43	8	0	0	24.7	-
166.63	8	0	0	24.7	-
166.84	8	0	0	24.7	-
167.04	8	0	0	24.7	-
167.25	8	0	0	24.7	-
167.45	8	0	0	24.7	-
167.65	8	0	0	24.7	-
167.86	8	0	0	24.7	-
168.06	8	0	0	24.7	-
168.26	8	0	0	24.7	-
168.47	8	0	0	24.7	-
168.67	8	0	0	24.7	-
168.87	8	0	0	24.7	-
169.08	8	0	0	24.7	-
169.28	8	0	0	24.7	-
169.48	8	0	0	24.7	-
169.69	8	0	0	24.7	-
169.89	8	0	0	24.7	-
170.09	8	0	0	24.7	-
170.30	8	0	0	24.7	-
170.50	8	0	0	24.7	-
170.70	8	0	0	24.7	-
170.91	8	0	0	24.7	-
171.11	8	0	0	24.7	-
171.31	8	0	0	24.7	-
171.52	8	0	0	24.7	-
171.72	8	0	0	24.7	-
171.93	8	0	0	24.7	-
172.13	8	0	0	24.7	-
172.33	8	0	0	24.7	-
172.54	8	0	0	24.7	-
172.74	8	0	0	24.7	-
172.94	8	0	0	24.7	-
173.15	8	0	0	24.7	-
173.35	8	0	0	24.7	-
173.55	8	0	0	24.7	-
173.76	8	0	0	24.7	-
173.96	8	0	0	24.7	-
174.16	8	0	0	24.7	-
174.37	8	0	0	24.7	-
174.57	8	0	0	24.7	-
174.77	8	0	0	24.7	-
174.98	8	0	0	24.7	-
175.18	8	0	0	24.7	-
175.38	8	0	0	24.7	-
175.59	8	0	0	24.7	-
175.79	8	0	0	24.7	-
175.99	8	0	0	24.7	-
176.20	8	0	0	24.7	-
176.40	8	0	0	24.7	-
176.61	8	0	0	24.7	-
176.81	8	0	0	24.7	-
177.01	8	0	0	24.7	-
177.22	8	0	0	24.7	-
177.42	8	0	0	24.7	-
177.62	8	0	0	24.7	-
177.83	8	0	0	24.7	-
178.03	8	0	0	24.7	-
178.23	8	0	0	24.7	-
178.44	8	0	0	24.7	-
178.64	8	0	0	24.7	-
178.84	8	0	0	24.7	-
179.05	8	0	0	24.7	-
179.25	7	0	0	23.9	-
179.46	7	1	1	24.6	193.62.193.80:1
179.66	7	1	1	25.0	193.62.193.80:1
179.87	7	0	0	19.4	-
180.08	7	1	1	19.7	169.254.169.254:1
180.28	7	1	1	19.7	169.254.169.254:1
180.49	7	1	1	19.7	169.254.169.254:1
180.70	7	1	1	19.7	130.14.29.113:1
180.90	10	1	1	32.5	16.15.214.129:1
181.11	7	1	1	24.7	16.15.228.65:1
181.32	7	1	1	24.7	16.15.228.65:1
181.52	7	1	1	24.7	16.15.228.65:1
181.73	7	1	1	24.7	16.15.228.65:1
181.94	7	1	1	24.7	16.15.228.65:1
182.14	7	1	1	24.7	16.15.228.65:1
182.35	7	1	1	24.7	16.15.228.65:1
182.56	7	1	1	24.7	16.15.228.65:1
182.77	7	1	1	24.7	16.15.228.65:1
182.97	7	1	1	24.7	16.15.228.65:1
183.18	7	1	1	24.7	16.15.228.65:1
183.39	7	1	1	24.7	16.15.228.65:1
183.60	7	1	1	24.7	16.15.228.65:1
183.80	7	1	1	24.7	16.15.228.65:1
184.01	7	1	1	24.7	16.15.228.65:1
184.22	7	1	1	24.7	16.15.228.65:1
184.42	7	1	1	24.7	16.15.228.65:1
184.63	7	1	1	24.7	16.15.228.65:1
184.84	7	1	1	24.7	16.15.228.65:1
185.05	7	1	1	24.7	16.15.228.65:1
185.25	7	1	1	24.7	16.15.228.65:1
185.46	7	1	1	24.7	16.15.228.65:1
185.67	7	1	1	24.7	16.15.228.65:1
185.88	7	1	1	24.7	16.15.228.65:1
186.08	7	1	1	24.7	16.15.228.65:1
186.29	7	1	1	24.7	16.15.228.65:1
186.50	7	1	1	24.7	16.15.228.65:1
186.70	7	1	1	24.7	16.15.228.65:1
186.91	7	1	1	24.7	16.15.228.65:1
187.12	7	1	1	24.7	16.15.228.65:1
187.33	7	1	1	24.7	16.15.228.65:1
187.54	7	1	1	24.7	16.15.228.65:1
187.74	7	1	1	24.7	16.15.228.65:1
187.95	7	1	1	24.7	16.15.228.65:1
188.16	7	1	1	24.7	16.15.228.65:1
188.37	7	1	1	24.7	16.15.228.65:1
188.58	7	1	1	24.7	16.15.228.65:1
188.79	7	1	1	24.7	16.15.228.65:1
188.99	7	1	1	24.7	16.15.228.65:1
189.20	7	1	1	24.7	16.15.228.65:1
189.41	7	1	1	24.7	16.15.228.65:1
189.62	7	1	1	24.7	16.15.228.65:1
189.82	7	1	1	24.7	16.15.228.65:1
190.03	7	1	1	24.7	16.15.228.65:1
190.24	7	1	1	24.7	16.15.228.65:1
190.44	7	1	1	24.7	16.15.228.65:1
190.65	7	1	1	24.7	16.15.228.65:1
190.85	7	1	1	24.7	16.15.228.65:1
191.06	7	1	1	24.7	16.15.228.65:1
191.27	7	1	1	24.7	16.15.228.65:1
191.48	7	1	1	24.7	16.15.228.65:1
191.68	7	1	1	24.7	16.15.228.65:1
191.89	7	1	1	24.7	16.15.228.65:1
192.10	7	1	1	24.7	16.15.228.65:1
192.31	7	1	1	24.7	16.15.228.65:1
192.51	7	1	1	24.7	16.15.228.65:1
192.72	7	1	1	24.7	16.15.228.65:1
192.93	7	1	1	24.7	16.15.228.65:1
193.14	7	1	1	24.7	16.15.228.65:1
193.35	7	1	1	24.7	16.15.228.65:1
193.55	7	1	1	24.7	16.15.228.65:1
193.76	7	1	1	24.7	16.15.228.65:1
193.97	7	0	0	20.5	-
194.17	7	1	1	20.5	169.254.169.254:1
194.38	7	1	1	20.5	169.254.169.254:1
194.59	7	1	1	20.5	169.254.169.254:1
194.80	7	1	1	20.5	169.254.169.254:1
195.00	7	1	1	20.5	169.254.169.254:1
195.21	7	1	1	20.5	130.14.29.113:1
195.42	10	0	0	33.0	-
195.62	7	0	0	24.7	-
195.83	7	0	0	20.7	-
196.04	7	1	1	20.7	169.254.169.254:1
196.25	7	1	1	20.7	169.254.169.254:1
196.45	7	1	1	20.7	169.254.169.254:1
196.66	6	0	0	15.0	-
196.87	7	0	0	24.8	-
197.07	7	0	0	21.2	-
197.28	7	1	1	21.2	169.254.169.254:1
197.49	7	1	1	21.2	169.254.169.254:1
197.69	7	1	1	21.2	169.254.169.254:1
197.90	8	0	0	139.2	-
198.10	8	0	0	407.1	-
198.31	8	0	0	592.5	-
198.52	8	0	0	762.3	-
198.72	8	0	0	924.8	-
198.93	8	0	0	1103.4	-
199.13	8	0	0	1103.4	-
199.34	8	0	0	1103.7	-
199.55	8	0	0	1103.9	-
199.75	8	0	0	1103.9	-
199.96	8	0	0	1104.2	-
200.16	8	0	0	1104.2	-
200.37	8	0	0	1104.2	-
200.57	8	0	0	1104.2	-
200.78	8	0	0	1104.2	-
200.99	8	0	0	1104.2	-
201.19	8	0	0	1104.2	-
201.40	8	0	0	853.5	-
201.60	8	0	0	751.7	-
201.81	8	0	0	757.6	-
202.01	8	0	0	758.4	-
202.21	8	0	0	758.4	-
202.42	8	0	0	758.4	-
202.62	8	0	0	758.4	-
202.83	8	0	0	21.2	-
203.03	8	0	0	24.7	-
203.23	8	0	0	24.7	-
203.44	8	0	0	24.7	-
203.64	8	0	0	24.7	-
203.84	8	0	0	24.7	-
204.05	8	0	0	24.7	-
204.25	8	0	0	24.7	-
204.45	8	0	0	24.7	-
204.66	8	0	0	24.7	-
204.86	8	0	0	24.7	-
205.06	8	0	0	24.7	-
205.27	8	0	0	24.7	-
205.47	8	0	0	24.7	-
205.68	8	0	0	24.7	-
205.88	8	0	0	24.7	-
206.08	8	0	0	24.7	-
206.29	8	0	0	24.7	-
206.49	8	0	0	24.7	-
206.69	8	0	0	24.7	-
206.90	8	0	0	24.7	-
207.10	8	0	0	24.7	-
207.30	8	0	0	24.7	-
207.51	8	0	0	24.7	-
207.71	8	0	0	24.7	-
207.91	8	0	0	24.7	-
208.12	8	0	0	24.7	-
208.32	8	0	0	24.7	-
208.52	8	0	0	24.7	-
208.73	8	0	0	24.7	-
208.93	8	0	0	24.7	-
209.13	8	0	0	24.7	-
209.34	8	0	0	24.7	-
209.54	8	0	0	24.7	-
209.74	8	0	0	24.7	-
209.95	8	0	0	24.7	-
210.15	8	0	0	24.7	-
210.36	8	0	0	24.7	-
210.56	8	0	0	24.7	-
210.76	8	0	0	24.7	-
210.97	8	0	0	24.7	-
211.17	8	0	0	24.7	-
211.37	8	0	0	24.7	-
211.58	8	0	0	24.7	-
211.78	8	0	0	24.7	-
211.98	8	0	0	24.7	-
212.19	8	0	0	24.7	-
212.39	8	0	0	24.7	-
212.59	8	0	0	24.7	-
212.80	8	0	0	24.7	-
213.00	8	0	0	24.7	-
213.20	8	0	0	24.7	-
213.41	8	0	0	24.7	-
213.61	8	0	0	24.7	-
213.82	8	0	0	24.7	-
214.02	8	0	0	24.7	-
214.22	8	0	0	24.7	-
214.43	8	0	0	24.7	-
214.63	8	0	0	24.7	-
214.83	8	0	0	24.7	-
215.04	8	0	0	24.7	-
215.24	8	0	0	24.7	-
215.44	8	0	0	24.7	-
215.65	8	0	0	24.7	-
215.85	8	0	0	24.7	-
216.05	8	0	0	24.7	-
216.26	8	0	0	24.7	-
216.46	8	0	0	24.7	-
216.67	8	0	0	24.7	-
216.87	8	0	0	24.7	-
217.07	8	0	0	24.7	-
217.28	8	0	0	24.7	-
217.48	8	0	0	24.7	-
217.68	8	0	0	24.7	-
217.89	8	0	0	24.7	-
218.09	8	0	0	24.7	-
218.29	8	0	0	24.7	-
218.50	8	0	0	24.9	-
218.70	8	0	0	24.8	-
218.90	8	0	0	24.8	-
219.11	8	0	0	24.8	-
219.31	8	0	0	24.8	-
219.51	8	0	0	24.8	-
219.72	8	0	0	24.8	-
219.92	8	0	0	24.8	-
220.12	8	0	0	24.8	-
220.33	8	0	0	24.8	-
220.53	8	0	0	24.8	-
220.74	8	0	0	24.8	-
220.94	8	0	0	24.8	-
221.14	8	0	0	24.8	-
221.35	8	0	0	24.8	-
221.55	8	0	0	24.8	-
221.75	8	0	0	24.8	-
221.96	8	0	0	24.8	-
222.16	8	0	0	24.8	-
222.36	8	0	0	24.8	-
222.57	8	0	0	24.8	-
222.77	8	0	0	24.8	-
222.97	8	0	0	24.8	-
223.18	8	0	0	24.8	-
223.38	8	0	0	24.8	-
223.58	8	0	0	24.8	-
223.79	8	0	0	24.8	-
223.99	8	0	0	24.8	-
224.19	8	0	0	24.8	-
224.40	8	0	0	24.8	-
224.60	8	0	0	24.8	-
224.81	8	0	0	24.8	-
225.01	8	0	0	24.8	-
225.21	8	0	0	24.8	-
225.42	8	0	0	24.8	-
225.62	8	0	0	24.8	-
225.82	8	0	0	24.8	-
226.03	8	0	0	24.8	-
226.23	8	0	0	24.8	-
226.43	8	0	0	24.8	-
226.64	8	0	0	24.8	-
226.84	8	0	0	24.8	-
227.05	8	0	0	24.8	-
227.25	8	0	0	24.8	-
227.45	8	0	0	24.8	-
227.66	8	0	0	24.8	-
227.86	8	0	0	24.8	-
228.06	8	0	0	24.8	-
228.27	8	0	0	24.8	-
228.47	8	0	0	24.8	-
228.67	8	0	0	24.8	-
228.88	8	0	0	24.8	-
229.08	8	0	0	24.8	-
229.29	8	0	0	24.8	-
229.49	8	0	0	24.8	-
229.69	8	0	0	24.8	-
229.90	8	0	0	24.8	-
230.10	8	0	0	24.8	-
230.30	8	0	0	24.8	-
230.51	8	0	0	24.8	-
230.71	8	0	0	24.8	-
230.91	8	0	0	24.8	-
231.12	8	0	0	24.8	-
231.32	8	0	0	24.8	-
231.53	8	0	0	24.8	-
231.73	8	0	0	24.8	-
231.94	8	0	0	24.8	-
232.14	8	0	0	24.8	-
232.34	8	0	0	24.8	-
232.55	8	0	0	24.8	-
232.75	8	0	0	24.8	-
232.95	8	0	0	24.8	-
233.16	8	0	0	24.8	-
233.36	8	0	0	24.8	-
233.57	8	0	0	24.8	-
233.77	8	0	0	24.8	-
233.97	7	0	0	23.7	-
234.18	7	1	1	24.3	193.62.193.80:1
234.39	7	1	1	24.9	193.62.193.80:1
234.60	7	0	0	19.9	-
234.81	7	1	1	19.9	169.254.169.254:1
235.01	7	1	1	19.9	169.254.169.254:1
235.22	7	0	0	14.3	-
235.43	6	0	0	14.3	-
235.63	7	1	1	24.8	16.15.191.93:1
235.84	7	1	1	24.8	16.15.191.93:1
236.05	7	1	1	24.8	16.15.191.93:1
236.25	7	1	1	24.8	16.15.191.93:1
236.46	7	1	1	24.8	16.15.191.93:1
236.67	7	1	1	24.8	16.15.191.93:1
236.88	7	1	1	24.8	16.15.191.93:1
237.09	7	1	1	24.8	16.15.191.93:1
237.29	7	1	1	24.8	16.15.191.93:1
237.50	7	1	1	24.8	16.15.191.93:1
237.71	7	1	1	24.8	16.15.191.93:1
237.92	7	1	1	24.8	16.15.191.93:1
238.13	7	1	1	24.8	16.15.191.93:1
238.34	7	1	1	24.8	16.15.191.93:1
238.55	7	1	1	24.8	16.15.191.93:1
238.76	7	1	1	24.8	16.15.191.93:1
238.96	7	1	1	24.8	16.15.191.93:1
239.17	7	1	1	24.8	16.15.191.93:1
239.38	7	1	1	24.8	16.15.191.93:1
239.59	7	1	1	24.8	16.15.191.93:1
239.79	7	1	1	24.8	16.15.191.93:1
240.00	7	1	1	24.8	16.15.191.93:1
240.21	7	1	1	24.8	16.15.191.93:1
240.42	7	1	1	24.8	16.15.191.93:1
240.62	7	1	1	24.8	16.15.191.93:1
240.83	7	1	1	24.8	16.15.191.93:1
241.04	7	1	1	24.8	16.15.191.93:1
241.24	7	1	1	24.8	16.15.191.93:1
241.45	7	1	1	24.8	16.15.191.93:1
241.66	7	1	1	24.8	16.15.191.93:1
241.86	7	1	1	24.8	16.15.191.93:1
242.07	7	1	1	24.8	16.15.191.93:1
242.28	7	1	1	24.8	16.15.191.93:1
242.49	7	1	1	24.8	16.15.191.93:1
242.69	7	1	1	24.8	16.15.191.93:1
242.90	7	1	1	24.8	16.15.191.93:1
243.11	7	1	1	24.8	16.15.191.93:1
243.31	7	1	1	24.8	16.15.191.93:1
243.52	7	1	1	24.8	16.15.191.93:1
243.73	7	1	1	24.8	16.15.191.93:1
243.93	7	1	1	24.8	16.15.191.93:1
244.14	7	1	1	24.8	16.15.191.93:1
244.35	7	1	1	24.8	16.15.191.93:1
244.56	7	0	0	20.6	-
244.76	7	1	1	20.6	169.254.169.254:1
244.97	7	1	1	20.6	169.254.169.254:1
245.18	7	1	1	20.6	169.254.169.254:1
245.39	7	1	1	20.6	169.254.169.254:1
245.59	10	0	0	33.0	-
245.80	7	0	0	24.7	-
246.01	7	0	0	20.5	-
246.22	7	1	1	20.5	169.254.169.254:1
246.43	7	1	1	20.5	169.254.169.254:1
246.63	7	1	1	20.5	130.14.29.113:1
246.84	10	1	1	33.8	16.182.39.33:1
247.05	6	0	0	15.1	-
247.25	7	1	1	21.0	169.254.169.254:1
247.46	8	0	0	150.4	-
247.66	8	0	0	344.4	-
247.87	8	0	0	542.5	-
248.07	8	0	0	752.3	-
248.28	8	0	0	920.8	-
248.48	8	0	0	1101.1	-
248.69	8	0	0	1101.1	-
248.89	8	0	0	1101.1	-
249.10	8	0	0	1101.1	-
249.31	8	0	0	1101.1	-
249.51	8	0	0	1101.1	-
249.72	8	0	0	1101.1	-
249.92	8	0	0	1101.1	-
250.13	8	0	0	1101.3	-
250.33	8	0	0	1101.6	-
250.54	8	0	0	816.8	-
250.75	8	0	0	720.8	-
250.95	8	0	0	721.6	-
251.15	8	0	0	721.6	-
251.36	8	0	0	721.6	-
251.57	8	0	0	716.7	-
251.77	8	0	0	716.9	-
251.97	8	0	0	24.7	-
252.18	8	0	0	24.7	-
252.38	8	0	0	24.7	-
252.59	8	0	0	24.7	-
252.79	8	0	0	24.7	-
252.99	8	0	0	24.7	-
253.20	8	0	0	24.7	-
253.40	8	0	0	24.7	-
253.60	8	0	0	24.7	-
253.81	8	0	0	24.7	-
254.01	8	0	0	24.7	-
254.21	8	0	0	24.7	-
254.42	8	0	0	24.7	-
254.62	8	0	0	24.7	-
254.82	8	0	0	24.7	-
255.03	8	0	0	24.7	-
255.23	8	0	0	24.7	-
255.43	8	0	0	24.7	-
255.64	8	0	0	24.7	-
255.84	8	0	0	24.7	-
256.04	8	0	0	24.7	-
256.25	8	0	0	24.7	-
256.45	8	0	0	24.7	-
256.65	8	0	0	24.7	-
256.86	8	0	0	24.7	-
257.06	8	0	0	24.7	-
257.26	8	0	0	24.7	-
257.47	8	0	0	24.7	-
257.67	8	0	0	24.7	-
257.88	8	0	0	24.7	-
258.08	8	0	0	24.7	-
258.28	8	0	0	24.7	-
258.49	8	0	0	24.7	-
258.69	8	0	0	24.7	-
258.89	8	0	0	24.7	-
259.10	8	0	0	24.7	-
259.30	8	0	0	24.7	-
259.50	8	0	0	24.7	-
259.71	8	0	0	24.7	-
259.91	8	0	0	24.7	-
260.11	8	0	0	24.7	-
260.32	8	0	0	24.7	-
260.52	8	0	0	24.7	-
260.73	8	0	0	24.7	-
260.93	8	0	0	24.7	-
261.13	8	0	0	24.7	-
261.34	8	0	0	24.7	-
261.54	8	0	0	24.7	-
261.74	8	0	0	24.7	-
261.95	8	0	0	24.7	-
262.15	8	0	0	24.7	-
262.35	8	0	0	24.7	-
262.56	8	0	0	24.7	-
262.76	8	0	0	24.7	-
262.96	8	0	0	24.7	-
263.17	8	0	0	24.7	-
263.37	8	0	0	24.8	-
263.58	8	0	0	24.8	-
263.78	8	0	0	24.8	-
263.98	8	0	0	24.8	-
264.19	8	0	0	24.8	-
264.39	8	0	0	24.8	-
264.59	8	0	0	24.8	-
264.80	8	0	0	24.8	-
265.00	8	0	0	24.8	-
265.20	8	0	0	24.8	-
265.41	8	0	0	24.8	-
265.61	8	0	0	24.8	-
265.81	8	0	0	24.8	-
266.02	8	0	0	24.8	-
266.22	8	0	0	24.8	-
266.42	8	0	0	24.8	-
266.63	8	0	0	24.8	-
266.83	8	0	0	24.8	-
267.03	8	0	0	24.8	-
267.24	8	0	0	24.8	-
267.44	8	0	0	24.8	-
267.65	8	0	0	24.8	-
267.85	8	0	0	24.8	-
268.05	8	0	0	24.8	-
268.26	8	0	0	24.8	-
268.46	8	0	0	24.8	-
268.66	8	0	0	24.8	-
268.87	8	0	0	24.8	-
269.07	8	0	0	24.8	-
269.28	8	0	0	24.8	-
269.48	8	0	0	24.8	-
269.68	8	0	0	24.8	-
269.89	8	0	0	24.8	-
270.09	8	0	0	24.8	-
270.29	8	0	0	24.8	-
270.50	8	0	0	24.8	-
270.70	8	0	0	24.8	-
270.90	8	0	0	24.8	-
271.11	8	0	0	24.8	-
271.31	8	0	0	24.8	-
271.52	8	0	0	24.8	-
271.72	8	0	0	24.8	-
271.92	8	0	0	24.8	-
272.13	8	0	0	24.8	-
272.33	8	0	0	24.8	-
272.53	8	0	0	24.8	-
272.74	8	0	0	24.8	-
272.94	8	0	0	24.8	-
273.14	8	0	0	24.8	-
273.35	8	0	0	24.8	-
273.55	8	0	0	24.8	-
273.75	8	0	0	24.8	-
273.96	8	0	0	24.8	-
274.16	8	0	0	24.8	-
274.37	8	0	0	24.8	-
274.57	8	0	0	24.8	-
274.77	8	0	0	25.0	-
274.98	7	0	0	23.9	-
275.18	7	0	0	23.9	-
275.39	7	1	1	24.6	193.62.193.80:1
275.60	7	1	1	25.0	193.62.193.80:1
275.81	7	0	0	19.7	-
276.02	7	1	1	19.7	169.254.169.254:1
276.22	10	0	0	31.8	-
276.43	7	0	0	23.9	-
276.64	7	1	1	24.9	16.15.212.217:1
276.85	7	1	1	24.9	16.15.212.217:1
277.05	7	1	1	24.9	16.15.212.217:1
277.26	7	1	1	24.9	16.15.212.217:1
277.47	7	1	1	24.9	16.15.212.217:1
277.68	7	1	1	24.9	16.15.212.217:1
277.88	7	1	1	24.9	16.15.212.217:1
278.09	7	1	1	24.9	16.15.212.217:1
278.30	7	1	1	24.9	16.15.212.217:1
278.50	7	1	1	24.9	16.15.212.217:1
278.71	7	1	1	24.9	16.15.212.217:1
278.92	7	1	1	24.9	16.15.212.217:1
279.12	7	1	1	24.9	16.15.212.217:1
279.33	7	1	1	24.9	16.15.212.217:1
279.54	7	1	1	24.9	16.15.212.217:1
279.75	7	1	1	24.9	16.15.212.217:1
279.95	7	1	1	24.9	16.15.212.217:1
280.16	7	1	1	24.9	16.15.212.217:1
280.37	7	1	1	24.9	16.15.212.217:1
280.58	7	0	0	14.3	-
280.78	7	1	1	20.6	169.254.169.254:1
280.99	7	1	1	20.6	169.254.169.254:1
281.20	7	1	1	20.6	130.14.29.113:1
281.41	10	1	1	33.5	54.231.232.225:1
281.62	7	1	1	25.4	16.15.246.146:1
281.82	7	0	0	20.7	-
282.03	7	1	1	20.7	169.254.169.254:1
282.24	7	1	1	20.7	169.254.169.254:1
282.45	10	0	0	32.9	-
282.66	7	0	0	25.7	-
282.86	7	0	0	21.1	-
283.07	7	1	1	21.1	169.254.169.254:1
283.28	8	0	0	223.7	-
283.48	8	0	0	418.3	-
283.69	8	0	0	613.2	-
283.89	8	0	0	837.9	-
284.10	8	0	0	993.2	-
284.30	8	0	0	1092.6	-
284.51	8	0	0	1092.9	-
284.71	8	0	0	1092.9	-
284.92	8	0	0	1092.9	-
285.12	8	0	0	1093.2	-
285.33	8	0	0	1093.2	-
285.53	8	0	0	1064.3	-
285.74	8	0	0	752.2	-
285.94	8	0	0	699.0	-
286.15	8	0	0	705.0	-
286.35	8	0	0	706.0	-
286.56	8	0	0	706.0	-
286.76	8	0	0	700.5	-
286.96	8	0	0	24.6	-
287.17	8	0	0	24.6	-
287.37	8	0	0	24.6	-
287.58	8	0	0	24.6	-
287.79	8	0	0	24.6	-
287.99	8	0	0	24.6	-
288.20	8	0	0	24.6	-
288.40	8	0	0	24.6	-
288.61	8	0	0	24.6	-
288.81	8	0	0	24.6	-
289.02	8	0	0	24.6	-
289.22	8	0	0	24.6	-
289.43	8	0	0	24.6	-
289.63	8	0	0	24.6	-
289.84	8	0	0	24.6	-
290.05	7	0	0	18.0	-
290.25	8	0	0	24.6	-
290.46	8	0	0	24.6	-
290.66	8	0	0	24.6	-
290.86	8	0	0	24.6	-
291.07	8	0	0	24.6	-
291.27	8	0	0	24.6	-
291.47	8	0	0	24.6	-
291.68	8	0	0	24.6	-
291.88	8	0	0	24.6	-
292.08	8	0	0	24.6	-
292.29	8	0	0	24.6	-
292.49	8	0	0	24.6	-
292.69	8	0	0	24.6	-
292.90	8	0	0	24.6	-
293.10	11	0	0	31.6	-
293.31	11	0	0	31.6	-
