t_rel_s	n_procs	conns_established	conns_archive	rss_mb	top_hosts
120.86	4	9	9	65.1	193.62.193.165:9
121.07	4	9	9	65.1	193.62.193.165:9
121.28	4	8	8	65.1	193.62.193.165:8
121.48	4	8	8	65.1	193.62.193.165:8
121.69	4	8	8	65.1	193.62.193.165:8
121.90	4	8	8	65.1	193.62.193.165:8
122.11	4	8	8	65.1	193.62.193.165:8
122.32	4	8	8	65.1	193.62.193.165:8
122.53	4	8	8	65.1	193.62.193.165:8
122.74	4	7	7	65.1	193.62.193.165:7
122.95	4	7	7	65.1	193.62.193.165:7
123.15	4	7	7	65.1	193.62.193.165:7
123.36	4	7	7	65.1	193.62.193.165:7
123.57	4	7	7	65.1	193.62.193.165:7
123.77	4	7	7	65.1	193.62.193.165:7
123.98	4	7	7	65.1	193.62.193.165:7
124.19	4	7	7	65.1	193.62.193.165:7
124.39	4	7	7	65.1	193.62.193.165:7
124.60	4	7	7	65.1	193.62.193.165:7
124.81	4	7	7	65.1	193.62.193.165:7
125.01	4	7	7	65.1	193.62.193.165:7
125.22	4	7	7	65.1	193.62.193.165:7
125.43	4	7	7	65.1	193.62.193.165:7
125.64	4	7	7	65.1	193.62.193.165:7
125.84	4	7	7	65.1	193.62.193.165:7
126.05	4	7	7	65.1	193.62.193.165:7
126.26	4	7	7	65.1	193.62.193.165:7
126.46	4	7	7	64.9	193.62.193.165:7
126.67	4	7	7	64.9	193.62.193.165:7
126.88	4	7	7	64.9	193.62.193.165:7
127.08	4	7	7	64.9	193.62.193.165:7
127.29	4	7	7	64.9	193.62.193.165:7
127.50	4	7	7	64.9	193.62.193.165:7
127.70	4	7	7	64.9	193.62.193.165:7
127.91	4	7	7	64.9	193.62.193.165:7
128.12	4	7	7	64.9	193.62.193.165:7
128.33	4	7	7	64.9	193.62.193.165:7
128.53	4	7	7	64.9	193.62.193.165:7
128.74	4	7	7	64.9	193.62.193.165:7
128.95	4	7	7	64.9	193.62.193.165:7
129.15	4	7	7	64.9	193.62.193.165:7
129.36	4	7	7	64.9	193.62.193.165:7
129.57	4	7	7	64.9	193.62.193.165:7
129.77	4	7	7	64.9	193.62.193.165:7
129.98	4	7	7	64.9	193.62.193.165:7
130.19	4	7	7	64.9	193.62.193.165:7
130.39	4	7	7	64.9	193.62.193.165:7
130.60	4	7	7	64.9	193.62.193.165:7
130.81	4	7	7	64.9	193.62.193.165:7
131.02	4	7	7	64.9	193.62.193.165:7
131.22	4	7	7	64.9	193.62.193.165:7
131.43	4	7	7	64.9	193.62.193.165:7
131.64	4	7	7	64.9	193.62.193.165:7
131.85	4	7	7	64.9	193.62.193.165:7
132.05	4	7	7	64.9	193.62.193.165:7
132.26	4	7	7	64.9	193.62.193.165:7
132.47	4	7	7	64.9	193.62.193.165:7
132.67	4	7	7	64.9	193.62.193.165:7
132.88	4	7	7	64.9	193.62.193.165:7
133.09	4	7	7	64.9	193.62.193.165:7
133.30	4	7	7	64.9	193.62.193.165:7
133.50	4	7	7	64.9	193.62.193.165:7
133.71	4	7	7	64.9	193.62.193.165:7
133.92	4	7	7	64.9	193.62.193.165:7
134.12	4	7	7	64.9	193.62.193.165:7
134.33	4	7	7	64.9	193.62.193.165:7
134.54	4	7	7	64.9	193.62.193.165:7
134.75	4	7	7	64.9	193.62.193.165:7
134.95	4	7	7	64.9	193.62.193.165:7
135.16	4	7	7	64.9	193.62.193.165:7
135.37	4	7	7	64.9	193.62.193.165:7
135.57	4	7	7	64.9	193.62.193.165:7
135.78	4	7	7	64.9	193.62.193.165:7
135.99	4	7	7	64.9	193.62.193.165:7
136.20	4	7	7	64.9	193.62.193.165:7
136.41	4	7	7	64.9	193.62.193.165:7
136.61	4	7	7	64.9	193.62.193.165:7
136.82	4	7	7	64.9	193.62.193.165:7
137.03	4	7	7	64.9	193.62.193.165:7
137.23	4	7	7	64.9	193.62.193.165:7
137.44	4	7	7	64.9	193.62.193.165:7
137.65	4	7	7	64.9	193.62.193.165:7
137.86	4	7	7	64.9	193.62.193.165:7
138.06	4	7	7	64.9	193.62.193.165:7
138.27	4	7	7	64.9	193.62.193.165:7
138.47	4	7	7	64.9	193.62.193.165:7
138.68	4	7	7	64.9	193.62.193.165:7
138.89	4	7	7	64.9	193.62.193.165:7
139.10	4	7	7	64.9	193.62.193.165:7
139.30	4	7	7	64.9	193.62.193.165:7
139.51	4	7	7	64.9	193.62.193.165:7
139.72	4	7	7	64.9	193.62.193.165:7
139.93	4	7	7	64.9	193.62.193.165:7
140.14	4	7	7	64.9	193.62.193.165:7
140.35	4	7	7	64.9	193.62.193.165:7
140.55	4	7	7	64.9	193.62.193.165:7
140.76	4	7	7	64.9	193.62.193.165:7
140.97	4	7	7	64.9	193.62.193.165:7
141.17	4	7	7	64.9	193.62.193.165:7
141.38	4	7	7	64.9	193.62.193.165:7
141.59	4	7	7	64.9	193.62.193.165:7
141.79	4	7	7	64.9	193.62.193.165:7
142.00	4	7	7	64.9	193.62.193.165:7
142.21	4	7	7	64.9	193.62.193.165:7
142.42	4	7	7	64.9	193.62.193.165:7
142.62	4	7	7	64.9	193.62.193.165:7
142.83	4	7	7	64.9	193.62.193.165:7
143.04	4	7	7	64.9	193.62.193.165:7
143.25	4	7	7	64.9	193.62.193.165:7
143.46	4	7	7	64.9	193.62.193.165:7
143.67	4	7	7	64.9	193.62.193.165:7
143.87	4	7	7	64.9	193.62.193.165:7
144.08	4	7	7	64.9	193.62.193.165:7
144.29	4	7	7	64.9	193.62.193.165:7
144.49	4	7	7	64.9	193.62.193.165:7
144.70	4	7	7	64.9	193.62.193.165:7
144.91	4	7	7	64.9	193.62.193.165:7
145.12	4	7	7	64.9	193.62.193.165:7
145.32	4	7	7	64.9	193.62.193.165:7
145.53	4	7	7	64.9	193.62.193.165:7
145.74	4	7	7	64.9	193.62.193.165:7
145.95	4	7	7	64.9	193.62.193.165:7
146.15	4	7	7	64.9	193.62.193.165:7
146.36	4	7	7	64.9	193.62.193.165:7
146.57	4	7	7	64.9	193.62.193.165:7
146.78	4	7	7	64.9	193.62.193.165:7
146.99	4	7	7	64.9	193.62.193.165:7
147.19	4	7	7	64.9	193.62.193.165:7
147.40	4	7	7	64.9	193.62.193.165:7
147.61	4	7	7	64.9	193.62.193.165:7
147.82	4	7	7	64.9	193.62.193.165:7
148.03	4	7	7	64.9	193.62.193.165:7
148.23	4	7	7	64.9	193.62.193.165:7
148.44	4	7	7	64.9	193.62.193.165:7
148.65	4	7	7	64.9	193.62.193.165:7
148.86	4	7	7	64.9	193.62.193.165:7
149.06	4	7	7	64.9	193.62.193.165:7
149.27	4	7	7	64.9	193.62.193.165:7
149.48	4	7	7	64.9	193.62.193.165:7
149.69	4	7	7	64.9	193.62.193.165:7
149.90	4	7	7	64.9	193.62.193.165:7
150.11	4	7	7	64.9	193.62.193.165:7
150.31	4	7	7	64.9	193.62.193.165:7
150.52	4	7	7	64.9	193.62.193.165:7
150.73	4	7	7	64.9	193.62.193.165:7
150.94	4	7	7	64.9	193.62.193.165:7
151.15	4	7	7	64.9	193.62.193.165:7
151.35	4	7	7	64.9	193.62.193.165:7
151.56	4	7	7	64.9	193.62.193.165:7
151.77	4	7	7	64.9	193.62.193.165:7
151.98	4	7	7	64.9	193.62.193.165:7
152.19	4	7	7	64.9	193.62.193.165:7
152.39	4	7	7	64.9	193.62.193.165:7
152.60	4	7	7	64.9	193.62.193.165:7
152.81	4	6	6	64.7	193.62.193.165:6
153.02	4	6	6	64.7	193.62.193.165:6
153.22	4	6	6	64.7	193.62.193.165:6
153.43	4	6	6	64.7	193.62.193.165:6
153.64	4	6	6	64.7	193.62.193.165:6
153.85	4	6	6	64.7	193.62.193.165:6
154.05	4	6	6	64.7	193.62.193.165:6
154.26	4	6	6	64.7	193.62.193.165:6
154.47	4	6	6	64.7	193.62.193.165:6
154.68	4	6	6	64.7	193.62.193.165:6
154.89	4	6	6	64.7	193.62.193.165:6
155.09	4	6	6	64.7	193.62.193.165:6
155.30	4	6	6	64.7	193.62.193.165:6
155.51	4	6	6	64.7	193.62.193.165:6
155.71	4	6	6	64.7	193.62.193.165:6
155.92	4	6	6	64.7	193.62.193.165:6
156.13	4	7	7	65.0	193.62.193.165:7
156.34	4	7	7	65.0	193.62.193.165:7
156.54	4	7	7	65.0	193.62.193.165:7
156.75	4	7	7	65.0	193.62.193.165:7
156.96	4	7	7	65.0	193.62.193.165:7
157.17	4	7	7	65.0	193.62.193.165:7
157.38	4	7	7	65.0	193.62.193.165:7
157.59	4	7	7	65.0	193.62.193.165:7
157.79	4	7	7	65.0	193.62.193.165:7
158.00	4	7	7	65.0	193.62.193.165:7
158.21	4	7	7	65.0	193.62.193.165:7
158.41	4	7	7	65.0	193.62.193.165:7
158.62	4	7	7	65.0	193.62.193.165:7
158.83	4	7	7	65.0	193.62.193.165:7
159.04	4	7	7	65.0	193.62.193.165:7
159.25	4	7	7	65.0	193.62.193.165:7
159.45	4	7	7	65.0	193.62.193.165:7
159.66	4	7	7	65.0	193.62.193.165:7
159.87	4	7	7	65.0	193.62.193.165:7
160.08	4	7	7	65.0	193.62.193.165:7
160.28	4	7	7	65.0	193.62.193.165:7
160.49	4	7	7	65.0	193.62.193.165:7
160.70	4	7	7	65.0	193.62.193.165:7
160.91	4	7	7	65.4	193.62.193.165:7
161.11	4	8	8	64.7	193.62.193.165:8
161.32	4	8	8	64.7	193.62.193.165:8
161.53	4	8	8	64.6	193.62.193.165:8
161.74	4	8	8	64.6	193.62.193.165:8
161.95	4	8	8	64.8	193.62.193.165:8
162.15	4	8	8	64.8	193.62.193.165:8
162.36	4	8	8	65.1	193.62.193.165:8
162.57	4	8	8	64.7	193.62.193.165:8
162.77	4	8	8	64.6	193.62.193.165:8
162.98	4	8	8	64.9	193.62.193.165:8
163.19	4	8	8	64.6	193.62.193.165:8
163.40	4	8	8	64.6	193.62.193.165:8
163.61	4	8	8	64.6	193.62.193.165:8
163.81	4	8	8	64.6	193.62.193.165:8
164.02	4	8	8	64.6	193.62.193.165:8
164.23	4	8	8	64.8	193.62.193.165:8
164.44	4	8	8	64.8	193.62.193.165:8
164.65	4	8	8	64.8	193.62.193.165:8
164.85	4	8	8	64.6	193.62.193.165:8
165.06	4	8	8	64.6	193.62.193.165:8
165.27	4	8	8	64.6	193.62.193.165:8
165.48	4	8	8	64.6	193.62.193.165:8
165.68	4	8	8	64.6	193.62.193.165:8
165.89	4	8	8	64.6	193.62.193.165:8
166.10	4	10	10	64.6	193.62.193.165:10
166.31	4	10	10	64.6	193.62.193.165:10
166.52	4	10	10	64.9	193.62.193.165:10
166.73	4	10	10	64.9	193.62.193.165:10
166.94	4	10	10	64.8	193.62.193.165:10
167.14	4	10	10	64.8	193.62.193.165:10
167.35	4	10	10	64.8	193.62.193.165:10
167.56	4	10	10	64.8	193.62.193.165:10
167.77	4	10	10	64.8	193.62.193.165:10
167.98	4	10	10	65.2	193.62.193.165:10
168.18	4	10	10	66.0	193.62.193.165:10
168.39	4	10	10	65.9	193.62.193.165:10
168.60	4	10	10	65.9	193.62.193.165:10
168.81	4	10	10	66.0	193.62.193.165:10
169.01	4	10	10	66.0	193.62.193.165:10
169.22	4	10	10	66.0	193.62.193.165:10
169.43	4	10	10	66.0	193.62.193.165:10
169.64	4	10	10	66.0	193.62.193.165:10
169.85	4	10	10	66.0	193.62.193.165:10
170.06	4	10	10	66.0	193.62.193.165:10
170.26	4	10	10	66.0	193.62.193.165:10
170.47	4	10	10	66.0	193.62.193.165:10
170.68	4	10	10	66.0	193.62.193.165:10
170.89	4	10	10	66.0	193.62.193.165:10
171.10	4	10	10	66.0	193.62.193.165:10
171.30	4	10	10	66.0	193.62.193.165:10
171.51	4	10	10	66.0	193.62.193.165:10
171.72	4	10	10	66.0	193.62.193.165:10
171.93	4	10	10	66.0	193.62.193.165:10
172.14	4	10	10	66.0	193.62.193.165:10
172.35	4	10	10	66.0	193.62.193.165:10
172.55	4	10	10	66.0	193.62.193.165:10
172.76	4	10	10	66.0	193.62.193.165:10
172.97	4	10	10	66.0	193.62.193.165:10
173.17	4	10	10	66.0	193.62.193.165:10
173.38	4	10	10	66.0	193.62.193.165:10
173.59	4	10	10	66.0	193.62.193.165:10
173.80	4	10	10	66.0	193.62.193.165:10
174.00	4	10	10	66.0	193.62.193.165:10
174.21	4	10	10	66.0	193.62.193.165:10
174.42	4	10	10	66.0	193.62.193.165:10
174.63	4	10	10	66.0	193.62.193.165:10
174.84	4	10	10	66.0	193.62.193.165:10
175.04	4	10	10	66.0	193.62.193.165:10
175.25	4	10	10	66.0	193.62.193.165:10
175.46	4	10	10	66.0	193.62.193.165:10
175.67	4	10	10	66.0	193.62.193.165:10
175.88	4	10	10	66.0	193.62.193.165:10
176.09	4	10	10	66.0	193.62.193.165:10
176.30	4	10	10	66.0	193.62.193.165:10
176.50	4	10	10	66.0	193.62.193.165:10
176.71	4	10	10	66.0	193.62.193.165:10
176.92	4	10	10	66.0	193.62.193.165:10
177.13	4	10	10	66.0	193.62.193.165:10
177.34	4	10	10	66.0	193.62.193.165:10
177.55	4	10	10	66.0	193.62.193.165:10
177.75	4	10	10	66.0	193.62.193.165:10
177.96	4	10	10	66.0	193.62.193.165:10
178.17	4	10	10	66.0	193.62.193.165:10
178.38	4	10	10	66.0	193.62.193.165:10
178.59	4	10	10	66.0	193.62.193.165:10
178.80	4	10	10	66.0	193.62.193.165:10
179.00	4	10	10	66.0	193.62.193.165:10
179.21	4	10	10	66.0	193.62.193.165:10
179.42	4	10	10	66.0	193.62.193.165:10
179.63	4	10	10	66.0	193.62.193.165:10
179.84	4	10	10	66.0	193.62.193.165:10
180.04	4	10	10	66.0	193.62.193.165:10
180.25	4	10	10	66.0	193.62.193.165:10
180.46	4	10	10	66.0	193.62.193.165:10
180.67	4	10	10	66.0	193.62.193.165:10
180.87	4	10	10	66.0	193.62.193.165:10
181.08	4	10	10	66.0	193.62.193.165:10
181.29	4	10	10	66.0	193.62.193.165:10
181.50	4	9	9	66.0	193.62.193.165:9
181.71	4	9	9	66.0	193.62.193.165:9
181.92	4	9	9	66.0	193.62.193.165:9
182.12	4	9	9	66.0	193.62.193.165:9
182.33	4	9	9	66.0	193.62.193.165:9
182.54	4	9	9	66.0	193.62.193.165:9
182.75	4	9	9	66.0	193.62.193.165:9
182.96	4	9	9	66.0	193.62.193.165:9
183.16	4	9	9	66.0	193.62.193.165:9
183.37	4	9	9	66.0	193.62.193.165:9
183.58	4	9	9	66.0	193.62.193.165:9
183.79	4	9	9	66.0	193.62.193.165:9
184.00	4	9	9	66.0	193.62.193.165:9
184.21	4	9	9	66.0	193.62.193.165:9
184.41	4	9	9	66.0	193.62.193.165:9
184.62	4	9	9	66.0	193.62.193.165:9
184.83	4	9	9	66.0	193.62.193.165:9
185.04	4	9	9	66.0	193.62.193.165:9
185.25	4	9	9	66.0	193.62.193.165:9
185.46	4	9	9	66.0	193.62.193.165:9
185.67	4	9	9	66.0	193.62.193.165:9
185.87	4	9	9	66.0	193.62.193.165:9
186.08	4	9	9	66.0	193.62.193.165:9
186.29	4	9	9	66.3	193.62.193.165:9
186.49	4	9	9	66.0	193.62.193.165:9
186.70	4	9	9	66.0	193.62.193.165:9
186.91	4	9	9	66.3	193.62.193.165:9
187.12	4	9	9	66.3	193.62.193.165:9
187.32	4	9	9	66.3	193.62.193.165:9
187.53	4	9	9	66.3	193.62.193.165:9
187.74	4	9	9	66.3	193.62.193.165:9
187.94	4	9	9	66.3	193.62.193.165:9
188.15	4	9	9	66.3	193.62.193.165:9
188.36	4	9	9	66.3	193.62.193.165:9
188.57	4	9	9	66.3	193.62.193.165:9
188.77	4	9	9	66.3	193.62.193.165:9
188.98	4	9	9	66.0	193.62.193.165:9
189.19	4	9	9	66.0	193.62.193.165:9
189.40	4	9	9	66.0	193.62.193.165:9
189.61	4	9	9	66.3	193.62.193.165:9
189.81	4	9	9	66.3	193.62.193.165:9
190.02	4	9	9	66.3	193.62.193.165:9
190.23	4	9	9	66.3	193.62.193.165:9
190.44	4	9	9	66.3	193.62.193.165:9
190.65	4	9	9	66.3	193.62.193.165:9
190.86	4	9	9	66.3	193.62.193.165:9
191.07	4	13	13	66.3	193.62.193.165:13
191.27	4	13	13	66.5	193.62.193.165:13
191.48	4	13	13	66.5	193.62.193.165:13
191.69	4	13	13	66.5	193.62.193.165:13
191.90	4	13	13	66.2	193.62.193.165:13
192.11	4	13	13	66.2	193.62.193.165:13
192.32	4	13	13	66.7	193.62.193.165:13
192.52	4	13	13	66.7	193.62.193.165:13
192.73	4	13	13	67.0	193.62.193.165:13
192.94	4	13	13	66.4	193.62.193.165:13
193.15	4	13	13	66.7	193.62.193.165:13
193.35	4	13	13	66.7	193.62.193.165:13
193.56	4	13	13	66.7	193.62.193.165:13
193.77	4	13	13	66.7	193.62.193.165:13
193.98	4	13	13	66.7	193.62.193.165:13
194.18	4	13	13	66.7	193.62.193.165:13
194.39	4	13	13	67.0	193.62.193.165:13
194.60	4	13	13	67.8	193.62.193.165:13
194.80	4	13	13	67.1	193.62.193.165:13
195.01	4	13	13	67.1	193.62.193.165:13
195.22	4	13	13	67.6	193.62.193.165:13
195.43	4	13	13	68.4	193.62.193.165:13
195.64	4	13	13	67.9	193.62.193.165:13
195.84	4	13	13	67.9	193.62.193.165:13
196.05	4	13	13	67.9	193.62.193.165:13
196.26	4	13	13	67.9	193.62.193.165:13
196.47	4	13	13	67.9	193.62.193.165:13
196.68	4	13	13	68.4	193.62.193.165:13
196.88	4	13	13	67.9	193.62.193.165:13
197.09	4	13	13	67.9	193.62.193.165:13
197.30	4	13	13	67.9	193.62.193.165:13
197.50	4	13	13	67.9	193.62.193.165:13
197.71	4	13	13	67.9	193.62.193.165:13
197.92	4	13	13	67.9	193.62.193.165:13
198.12	4	13	13	67.9	193.62.193.165:13
198.33	4	13	13	67.9	193.62.193.165:13
198.54	4	13	13	67.9	193.62.193.165:13
198.75	4	13	13	67.9	193.62.193.165:13
198.96	4	13	13	67.9	193.62.193.165:13
199.17	4	13	13	67.9	193.62.193.165:13
199.37	4	13	13	67.9	193.62.193.165:13
199.58	4	13	13	67.9	193.62.193.165:13
199.79	4	13	13	67.9	193.62.193.165:13
199.99	4	13	13	67.9	193.62.193.165:13
200.20	4	13	13	67.9	193.62.193.165:13
200.41	4	13	13	67.9	193.62.193.165:13
200.62	4	13	13	67.9	193.62.193.165:13
200.83	4	13	13	67.9	193.62.193.165:13
201.03	4	13	13	67.9	193.62.193.165:13
201.24	4	13	13	67.9	193.62.193.165:13
201.45	4	13	13	67.9	193.62.193.165:13
201.66	4	13	13	67.9	193.62.193.165:13
201.86	4	13	13	67.9	193.62.193.165:13
202.07	4	13	13	67.9	193.62.193.165:13
202.28	4	13	13	67.9	193.62.193.165:13
202.49	4	13	13	67.9	193.62.193.165:13
202.70	4	13	13	67.9	193.62.193.165:13
202.91	4	13	13	67.9	193.62.193.165:13
203.12	4	13	13	67.9	193.62.193.165:13
203.33	4	13	13	67.9	193.62.193.165:13
203.54	4	13	13	67.9	193.62.193.165:13
203.74	4	13	13	67.9	193.62.193.165:13
203.95	4	13	13	67.9	193.62.193.165:13
204.15	4	13	13	67.9	193.62.193.165:13
204.36	4	13	13	67.9	193.62.193.165:13
204.57	4	13	13	67.9	193.62.193.165:13
204.78	4	13	13	67.9	193.62.193.165:13
204.99	4	13	13	67.9	193.62.193.165:13
205.19	4	13	13	67.9	193.62.193.165:13
205.40	4	13	13	67.9	193.62.193.165:13
205.61	4	13	13	67.9	193.62.193.165:13
205.81	4	13	13	67.9	193.62.193.165:13
206.02	4	13	13	67.9	193.62.193.165:13
206.23	4	13	13	67.9	193.62.193.165:13
206.44	4	13	13	67.9	193.62.193.165:13
206.64	4	13	13	67.9	193.62.193.165:13
206.85	4	13	13	67.9	193.62.193.165:13
207.06	4	13	13	67.9	193.62.193.165:13
207.27	4	13	13	67.9	193.62.193.165:13
207.47	4	13	13	67.9	193.62.193.165:13
207.68	4	13	13	67.9	193.62.193.165:13
207.89	4	13	13	67.9	193.62.193.165:13
208.10	4	13	13	67.9	193.62.193.165:13
208.30	4	13	13	67.9	193.62.193.165:13
208.51	4	13	13	67.9	193.62.193.165:13
208.72	4	13	13	67.9	193.62.193.165:13
208.93	4	13	13	67.9	193.62.193.165:13
209.14	4	13	13	67.9	193.62.193.165:13
209.35	4	13	13	67.9	193.62.193.165:13
209.55	4	13	13	67.9	193.62.193.165:13
209.76	4	13	13	67.9	193.62.193.165:13
209.97	4	9	9	67.9	193.62.193.165:9
210.18	4	9	9	67.9	193.62.193.165:9
210.38	4	9	9	67.9	193.62.193.165:9
210.59	4	9	9	67.9	193.62.193.165:9
210.80	4	9	9	67.9	193.62.193.165:9
211.00	4	9	9	67.9	193.62.193.165:9
211.21	4	9	9	67.9	193.62.193.165:9
211.42	4	9	9	67.9	193.62.193.165:9
211.63	4	9	9	67.9	193.62.193.165:9
211.83	4	8	8	67.1	193.62.193.165:8
212.04	4	8	8	67.1	193.62.193.165:8
212.25	4	8	8	67.1	193.62.193.165:8
212.46	4	8	8	67.1	193.62.193.165:8
212.66	4	8	8	67.1	193.62.193.165:8
212.87	4	8	8	67.1	193.62.193.165:8
213.08	4	8	8	67.1	193.62.193.165:8
213.29	4	8	8	67.1	193.62.193.165:8
213.49	4	8	8	67.1	193.62.193.165:8
213.70	4	8	8	67.1	193.62.193.165:8
213.91	4	8	8	67.1	193.62.193.165:8
214.11	4	8	8	67.1	193.62.193.165:8
214.32	4	8	8	67.1	193.62.193.165:8
214.53	4	8	8	67.1	193.62.193.165:8
214.73	4	8	8	67.1	193.62.193.165:8
214.94	4	8	8	67.1	193.62.193.165:8
215.15	4	8	8	67.1	193.62.193.165:8
215.35	4	8	8	67.1	193.62.193.165:8
215.56	4	8	8	67.1	193.62.193.165:8
215.77	4	8	8	67.1	193.62.193.165:8
215.97	4	8	8	67.1	193.62.193.165:8
216.18	4	8	8	67.1	193.62.193.165:8
216.39	4	8	8	67.1	193.62.193.165:8
216.60	4	8	8	67.1	193.62.193.165:8
216.80	4	8	8	67.1	193.62.193.165:8
217.01	4	8	8	67.1	193.62.193.165:8
217.22	4	8	8	67.1	193.62.193.165:8
217.43	4	8	8	67.1	193.62.193.165:8
217.63	4	8	8	67.1	193.62.193.165:8
217.84	4	8	8	67.1	193.62.193.165:8
218.05	4	8	8	67.1	193.62.193.165:8
218.26	4	8	8	67.1	193.62.193.165:8
218.46	4	8	8	67.1	193.62.193.165:8
218.67	4	8	8	67.1	193.62.193.165:8
218.88	4	8	8	67.1	193.62.193.165:8
219.09	4	8	8	67.1	193.62.193.165:8
219.29	4	8	8	67.1	193.62.193.165:8
219.50	4	8	8	67.1	193.62.193.165:8
219.71	4	8	8	67.1	193.62.193.165:8
219.91	4	8	8	67.1	193.62.193.165:8
220.12	4	8	8	67.1	193.62.193.165:8
220.33	4	8	8	67.1	193.62.193.165:8
220.54	4	8	8	67.1	193.62.193.165:8
220.74	4	8	8	67.1	193.62.193.165:8
220.95	4	8	8	67.1	193.62.193.165:8
221.16	4	7	7	66.9	193.62.193.165:7
221.36	4	7	7	66.9	193.62.193.165:7
221.57	4	7	7	66.9	193.62.193.165:7
221.78	4	7	7	66.9	193.62.193.165:7
221.99	4	7	7	66.9	193.62.193.165:7
222.19	4	7	7	66.9	193.62.193.165:7
222.40	4	7	7	66.9	193.62.193.165:7
222.61	4	7	7	66.9	193.62.193.165:7
222.82	4	7	7	66.9	193.62.193.165:7
223.02	4	7	7	66.9	193.62.193.165:7
223.23	4	7	7	66.9	193.62.193.165:7
223.44	4	7	7	66.9	193.62.193.165:7
223.65	4	7	7	66.9	193.62.193.165:7
223.85	4	7	7	66.9	193.62.193.165:7
224.06	4	7	7	66.9	193.62.193.165:7
224.27	4	7	7	66.9	193.62.193.165:7
224.48	4	7	7	66.9	193.62.193.165:7
224.68	4	7	7	66.9	193.62.193.165:7
224.89	4	7	7	66.9	193.62.193.165:7
225.10	4	7	7	66.9	193.62.193.165:7
225.31	4	7	7	66.9	193.62.193.165:7
225.51	4	7	7	66.9	193.62.193.165:7
225.72	4	7	7	66.9	193.62.193.165:7
225.93	4	7	7	66.9	193.62.193.165:7
226.14	4	7	7	66.9	193.62.193.165:7
226.34	4	7	7	66.9	193.62.193.165:7
226.55	4	7	7	66.9	193.62.193.165:7
226.76	4	7	7	66.9	193.62.193.165:7
226.97	4	7	7	66.9	193.62.193.165:7
227.17	4	7	7	66.9	193.62.193.165:7
227.38	4	7	7	66.9	193.62.193.165:7
227.59	4	7	7	66.9	193.62.193.165:7
227.80	4	7	7	66.9	193.62.193.165:7
228.01	4	7	7	66.9	193.62.193.165:7
228.22	4	6	6	66.9	193.62.193.165:6
228.42	4	6	6	66.9	193.62.193.165:6
228.63	4	6	6	66.9	193.62.193.165:6
228.84	4	6	6	66.9	193.62.193.165:6
229.05	4	6	6	66.9	193.62.193.165:6
229.26	4	6	6	66.9	193.62.193.165:6
229.46	4	6	6	66.9	193.62.193.165:6
229.67	4	6	6	66.9	193.62.193.165:6
229.88	4	6	6	66.9	193.62.193.165:6
230.09	4	6	6	66.9	193.62.193.165:6
230.29	4	6	6	66.9	193.62.193.165:6
230.50	4	6	6	66.9	193.62.193.165:6
230.71	4	6	6	66.9	193.62.193.165:6
230.92	4	6	6	66.9	193.62.193.165:6
231.12	4	6	6	66.9	193.62.193.165:6
231.33	4	6	6	66.9	193.62.193.165:6
231.54	4	6	6	66.9	193.62.193.165:6
231.74	4	6	6	66.9	193.62.193.165:6
231.95	4	6	6	66.9	193.62.193.165:6
232.16	4	6	6	66.9	193.62.193.165:6
232.37	4	6	6	66.9	193.62.193.165:6
232.58	4	6	6	66.9	193.62.193.165:6
232.79	4	6	6	66.9	193.62.193.165:6
232.99	4	6	6	66.9	193.62.193.165:6
233.20	4	6	6	66.9	193.62.193.165:6
233.41	4	6	6	66.9	193.62.193.165:6
233.61	4	6	6	66.9	193.62.193.165:6
233.82	4	6	6	66.9	193.62.193.165:6
234.03	4	6	6	66.9	193.62.193.165:6
234.24	4	6	6	66.9	193.62.193.165:6
234.44	4	6	6	66.9	193.62.193.165:6
234.65	4	6	6	66.9	193.62.193.165:6
234.86	4	6	6	66.9	193.62.193.165:6
235.07	4	6	6	66.9	193.62.193.165:6
235.27	4	6	6	66.9	193.62.193.165:6
235.48	4	6	6	66.9	193.62.193.165:6
235.69	4	6	6	66.9	193.62.193.165:6
235.90	4	6	6	66.9	193.62.193.165:6
236.10	4	6	6	66.9	193.62.193.165:6
236.31	4	6	6	66.9	193.62.193.165:6
236.52	4	6	6	66.9	193.62.193.165:6
236.73	4	6	6	66.9	193.62.193.165:6
236.93	4	6	6	66.9	193.62.193.165:6
237.14	4	6	6	66.9	193.62.193.165:6
237.35	4	6	6	66.9	193.62.193.165:6
237.55	4	6	6	66.9	193.62.193.165:6
237.76	4	6	6	66.9	193.62.193.165:6
237.97	4	6	6	66.9	193.62.193.165:6
238.18	4	6	6	66.9	193.62.193.165:6
238.38	4	6	6	66.9	193.62.193.165:6
238.59	4	6	6	66.9	193.62.193.165:6
238.80	4	6	6	66.9	193.62.193.165:6
239.01	4	6	6	66.9	193.62.193.165:6
239.21	4	6	6	66.9	193.62.193.165:6
239.42	4	6	6	66.9	193.62.193.165:6
239.63	4	6	6	66.9	193.62.193.165:6
239.84	4	6	6	66.9	193.62.193.165:6
240.04	4	6	6	66.9	193.62.193.165:6
240.25	4	6	6	66.9	193.62.193.165:6
240.46	4	6	6	66.9	193.62.193.165:6
240.66	4	6	6	66.9	193.62.193.165:6
240.87	4	6	6	66.9	193.62.193.165:6
241.08	4	6	6	66.9	193.62.193.165:6
241.28	4	6	6	66.9	193.62.193.165:6
